country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E07000126,South Ribble,SOURI_8d200af2ec31,a46156400309
England,E12000002,E07000126,South Ribble,SOURI_06f9ba807cd8;SOURI_e5d41341ed12,480541770486
England,E12000002,E07000126,South Ribble,SOURI_18bae6ea00ca;SOURI_21f768d3ea2b,597f80e13921
England,E12000002,E07000126,South Ribble,SOURI_f1ad91ea18f8;SOURI_ee00b91628db,5e602ec1834a
England,E12000002,E07000126,South Ribble,SOURI_596d3c950ec1;SOURI_16e67d8a7bf8,97a5ad9ec486
England,E12000002,E07000126,South Ribble,SOURI_3da657a99ef6,b7721a5bfa13
England,E12000002,E07000126,South Ribble,SOURI_b12e58af5529;SOURI_ca2105f0297e,7bbf7413eeeb
England,E12000002,E07000126,South Ribble,SOURI_8c46b98f8344;SOURI_434ea9828c53,a25b1af7422d
England,E12000002,E07000126,South Ribble,SOURI_309ffad3510f,140c34cca416
England,E12000002,E07000126,South Ribble,SOURI_9b214505b45d,a74eac225b5b
England,E12000002,E07000126,South Ribble,SOURI_c1bc0587e09f,ee3d3deec08c
England,E12000002,E07000126,South Ribble,SOURI_093fd763c53c;SOURI_6bfe46c4ccfb,f6264ea3a2ac
England,E12000002,E07000126,South Ribble,SOURI_0f4159bec88a;SOURI_9170a991e695,f75543366b55
England,E12000002,E07000126,South Ribble,SOURI_4ac3a9d6e993,78e272feb7f9
England,E12000002,E07000126,South Ribble,SOURI_f199a951de4a,80e832898741
England,E12000002,E07000126,South Ribble,SOURI_de8c8de9e1c4,2452d0517e6a
England,E12000002,E07000126,South Ribble,SOURI_72aadf51a7de,9bbd8d493376
England,E12000002,E07000126,South Ribble,SOURI_13715ee165d0,60570764990a
England,E12000002,E07000126,South Ribble,SOURI_5aa10c620431,3027584bd266
England,E12000002,E07000126,South Ribble,SOURI_86b91ceb8fa9,e1eb9c223295
England,E12000002,E07000126,South Ribble,SOURI_c91b90b1d709,a74f72f0ec8d
England,E12000002,E07000126,South Ribble,SOURI_3e4105f897fb;SOURI_0b6dc2c5c4fb;SOURI_c06c3a3f7c36,72f4397bddff
England,E12000002,E07000126,South Ribble,SOURI_035bbdfc6984,bcbde1a16f1a
England,E12000002,E07000126,South Ribble,SOURI_7ada326544ec,51ebf3f38bb3
England,E12000002,E07000126,South Ribble,SOURI_e4d996144e51,76e1ee850d41
England,E12000002,E07000126,South Ribble,SOURI_f99c7ed0b102,f8397873ea26
England,E12000002,E07000126,South Ribble,SOURI_fed5edd3fea0,43d759302a35
England,E12000002,E07000126,South Ribble,SOURI_182077f1d12f,2932422fa199
England,E12000002,E07000126,South Ribble,SOURI_5b2fcb493f30,c8e15818b7da
England,E12000002,E07000126,South Ribble,SOURI_190251368d38,205629df3981
England,E12000002,E07000126,South Ribble,SOURI_40a997f69ee7,acb2745b4450
England,E12000002,E07000126,South Ribble,SOURI_ab6cba424ae3,d2fbc4f96eaf
England,E12000002,E07000126,South Ribble,SOURI_36f3e51ec05c,80cbaafe1667
England,E12000002,E07000126,South Ribble,SOURI_6c14f59be096,fd1cdff576eb
England,E12000002,E07000126,South Ribble,SOURI_3b304e52379c,a27aeaee292f
England,E12000002,E07000126,South Ribble,SOURI_98fc6718d9d8,ac097fdb5c82
England,E12000002,E07000126,South Ribble,SOURI_6a5651393c14,1419616b9878
England,E12000002,E07000126,South Ribble,SOURI_637b5e08cfe3,1966ad1f6a9f
England,E12000002,E07000126,South Ribble,SOURI_6965fbbc08b2,a312d450810e
England,E12000002,E07000126,South Ribble,SOURI_0c630b7cd65f,8b54a20ae429
England,E12000002,E07000126,South Ribble,SOURI_d398bcd2959c,171c94397c68
England,E12000002,E07000126,South Ribble,SOURI_2eff98342410,26491740a42f
England,E12000002,E07000126,South Ribble,SOURI_4bea57242a73,ec34cfd9201b
England,E12000002,E07000126,South Ribble,SOURI_9e25e5c8306a,19e3a921171a
England,E12000002,E07000126,South Ribble,SOURI_f69a66c4dbad,ebfed86c56ba
England,E12000002,E07000126,South Ribble,SOURI_252c7bebc1a1,ba7a62071061
England,E12000002,E07000126,South Ribble,SOURI_4cd911d6bac2,c91f94ffa946
England,E12000002,E07000126,South Ribble,SOURI_53129feaaee9,5ab050ca9898
England,E12000002,E07000126,South Ribble,SOURI_bbf470f10c0a,223d3e654637
England,E12000002,E07000126,South Ribble,SOURI_1ba8c4f840b8,e29f7c1dcb52
England,E12000002,E07000126,South Ribble,SOURI_688a2065441c,131826de602d
England,E12000002,E07000126,South Ribble,SOURI_27483e1456f8,01ff0f8945cd
England,E12000002,E07000126,South Ribble,SOURI_7249bcc939f3,51c71b2b9ea3
England,E12000002,E07000126,South Ribble,SOURI_490067962a0d,d060fde5e54f
England,E12000002,E07000126,South Ribble,SOURI_85b5259718fb,0a2aecde5c02
England,E12000002,E07000126,South Ribble,SOURI_0a002464e4ed,411b934ff6d8
England,E12000002,E07000126,South Ribble,SOURI_ca5792b98775,f9e53f271e25
England,E12000002,E07000126,South Ribble,SOURI_4c0ecfae774b,e602a50dc4a9
England,E12000002,E07000126,South Ribble,SOURI_457d35c614dd,dc0dc74044cc
England,E12000002,E07000126,South Ribble,SOURI_155a494db53d,dfb3e745c919
England,E12000002,E07000126,South Ribble,SOURI_789d2a4a4ef2,f9a8840fd58b
England,E12000002,E07000126,South Ribble,SOURI_8ffe658e5e89,8aeeeee26544
England,E12000002,E07000126,South Ribble,SOURI_77680b323f67,41efe865c30d
England,E12000002,E07000126,South Ribble,SOURI_6e94e2312f30,90e977c77c4c
England,E12000002,E07000126,South Ribble,SOURI_43b1cfe602a8,ca859bc1e857
England,E12000002,E07000126,South Ribble,SOURI_bfe450eb6922,15925654a320
England,E12000002,E07000126,South Ribble,SOURI_ea94296405b2,f0cc2a2232aa
England,E12000002,E07000126,South Ribble,SOURI_8ee21e6cfd26,2383a5f5f6e7
England,E12000002,E07000126,South Ribble,SOURI_a3e0b6e9125d,19700a053044
England,E12000002,E07000126,South Ribble,SOURI_79d3f0a05c44,7ee28d8a304a
England,E12000002,E07000126,South Ribble,SOURI_1d901824ec34,50670c8f6227
England,E12000002,E07000126,South Ribble,SOURI_84e2948818d1,529959a3d846
England,E12000002,E07000126,South Ribble,SOURI_3f4852eb476d,852ca344e61d
England,E12000002,E07000126,South Ribble,SOURI_195e4f217b7e,22108c3b63af
England,E12000002,E07000126,South Ribble,SOURI_beb8dac599f7,2cdde6d0ef8e
England,E12000002,E07000126,South Ribble,SOURI_c9ce79275084,d3f52f68424a
England,E12000002,E07000126,South Ribble,SOURI_019466f48ae5,f271243fab26
England,E12000002,E07000126,South Ribble,SOURI_8e6c614958e6,c15a7ba0c756
England,E12000002,E07000126,South Ribble,SOURI_f615234f17f2,18590bb57996
England,E12000002,E07000126,South Ribble,SOURI_18e3e30cf947,30b37591c24b
England,E12000002,E07000126,South Ribble,SOURI_71cb86b28908,ea6c0b66cf02
England,E12000002,E07000126,South Ribble,SOURI_1ac6d93bea44,39a50b4c8432
England,E12000002,E07000126,South Ribble,SOURI_25c0c7e77b8d,847bf92998ff
England,E12000002,E07000126,South Ribble,SOURI_f247ee4e2cf2,c0ef85a1b828
England,E12000002,E07000126,South Ribble,SOURI_c66787b1d214,0e94863c4996
England,E12000002,E07000126,South Ribble,SOURI_3f2ef4ec484e,46416f43ebb3
England,E12000002,E07000126,South Ribble,SOURI_44905940f206,b56e59dd4abc
England,E12000002,E07000126,South Ribble,SOURI_b679063ac031,e38d2532ab86
England,E12000002,E07000126,South Ribble,SOURI_c727c596b6b3,d3d4ab09ff6d
England,E12000002,E07000126,South Ribble,SOURI_a5b5315a4f9d,dd9365243c64
England,E12000002,E07000126,South Ribble,SOURI_1cde745c3561,f862335f1a38
England,E12000002,E07000126,South Ribble,SOURI_f520bc2c5639,e9c7893518bd
England,E12000002,E07000126,South Ribble,SOURI_c10cb5dd7001,c93e7995ba1b
England,E12000002,E07000126,South Ribble,SOURI_f93509a1387d,a38ff0b1621c
England,E12000002,E07000126,South Ribble,SOURI_c236f82df7b5,b303a31b9d73
England,E12000002,E07000126,South Ribble,SOURI_a4d6dea28bfd,7bfc2ea02046
England,E12000002,E07000126,South Ribble,SOURI_e30b467e1aeb,6909ef3d316a
England,E12000002,E07000126,South Ribble,SOURI_cd7422a6f9d1,8b356f244453
England,E12000002,E07000126,South Ribble,SOURI_f6b324a1738b,3e327eb713bc
England,E12000002,E07000126,South Ribble,SOURI_c9d682d7fc7a,9e4046f1f3c5
England,E12000002,E07000126,South Ribble,SOURI_b78d6b427114,fdf135e7cd71
England,E12000002,E07000126,South Ribble,SOURI_56f674a9d448,99d26192ac71
England,E12000002,E07000126,South Ribble,SOURI_d0ed5bf90662,7c70ae549454
England,E12000002,E07000126,South Ribble,SOURI_62ceca1adbed,4d2e50a5efe2
England,E12000002,E07000126,South Ribble,SOURI_f34c629b861b,0157cb8f27ba
England,E12000002,E07000126,South Ribble,SOURI_f4014b93e88a,84983d38ea87
England,E12000002,E07000126,South Ribble,SOURI_e09d7e6a702f,3bc44d17f5dd
England,E12000002,E07000126,South Ribble,SOURI_116fde801db4,80a83e63691d
England,E12000002,E07000126,South Ribble,SOURI_713d01c72db4,223b5cd1c1d3
England,E12000002,E07000126,South Ribble,SOURI_5677707113de,efe1595011b8
England,E12000002,E07000126,South Ribble,SOURI_6242a49eb766,639131402cea
England,E12000002,E07000126,South Ribble,SOURI_39d8dd363833,92f01fe06078
England,E12000002,E07000126,South Ribble,SOURI_5040887aa151,c0c7fbd4d3a3
England,E12000002,E07000126,South Ribble,SOURI_984eaa021084,64ef9f7db274
England,E12000002,E07000126,South Ribble,SOURI_2518a22a2be6,d5e5fd5e2d3c
England,E12000002,E07000126,South Ribble,SOURI_1ac7d6076ecb,5620729306c5
England,E12000002,E07000126,South Ribble,SOURI_11bbc603deae,bef2dde8b997
England,E12000002,E07000126,South Ribble,SOURI_5c3c87e8716a,93405a9c2646
England,E12000002,E07000126,South Ribble,SOURI_7c9eac5546d3,c8f70ecc0d7f
England,E12000002,E07000126,South Ribble,SOURI_8eba8e588622,845d71baa33e
England,E12000002,E07000126,South Ribble,SOURI_5c5a60458889,46e271b4cc4e
England,E12000002,E07000126,South Ribble,SOURI_d68be0eeb24f,8b10f28aa94c
England,E12000002,E07000126,South Ribble,SOURI_f401c727d374,e16dc9e98da4
England,E12000002,E07000126,South Ribble,SOURI_2c69796f142b,0291557d6a23
England,E12000002,E07000126,South Ribble,SOURI_51e5d92734e1,c78633a60b6d
England,E12000002,E07000126,South Ribble,SOURI_d7e441bbc458,25782f6d74cb
England,E12000002,E07000126,South Ribble,SOURI_c3ed37146e5c,a4121e87d68d
England,E12000002,E07000126,South Ribble,SOURI_bbe31209bb32,e47856ae7483
England,E12000002,E07000126,South Ribble,SOURI_bfa86c4d67a2,8daff4030197
England,E12000002,E07000126,South Ribble,SOURI_dff2b9e675b7,776270a5e45d
England,E12000002,E07000126,South Ribble,SOURI_5342c58641c2,67b2222aa1bb
England,E12000002,E07000126,South Ribble,SOURI_32c8c4050a81,67e77e83da11
England,E12000002,E07000126,South Ribble,SOURI_8d8dc0dd12bb,82c362b7783c
England,E12000002,E07000126,South Ribble,SOURI_84ef8412ed45,23a252bedd8a
England,E12000002,E07000126,South Ribble,SOURI_ac1395f40e71,aed9106f40ac
England,E12000002,E07000126,South Ribble,SOURI_f8ed43c4f9e9,052eec0123ea
England,E12000002,E07000126,South Ribble,SOURI_9cf76eef06aa,3bb435b4a305
England,E12000002,E07000126,South Ribble,SOURI_716f3a56c46d,adab3cf4052a
England,E12000002,E07000126,South Ribble,SOURI_0a43b3094246,e48eae7aecaf
England,E12000002,E07000126,South Ribble,SOURI_644fb70c2601,a0cba4848fc8
England,E12000002,E07000126,South Ribble,SOURI_abaea1006275,bca7bb3fca35
England,E12000002,E07000126,South Ribble,SOURI_2e0573fbee78,44f130b45166
England,E12000002,E07000126,South Ribble,SOURI_b72dfd1f5354,fc1275b0f0bc
England,E12000002,E07000126,South Ribble,SOURI_a8b2481e699f,76b15e87866d
England,E12000002,E07000126,South Ribble,SOURI_15b72ac781c4,c56d584689af
England,E12000002,E07000126,South Ribble,SOURI_63d1e70bed3a,9405591b7eaa
England,E12000002,E07000126,South Ribble,SOURI_bc126c2caee5,e697219de266
England,E12000002,E07000126,South Ribble,SOURI_a6f066c90a80,9ca8ff6f44e2
England,E12000002,E07000126,South Ribble,SOURI_eaed2003aee8,274017203f11
England,E12000002,E07000126,South Ribble,SOURI_eb72ed39a75c,9cae03119af8
England,E12000002,E07000126,South Ribble,SOURI_3784ea2b8895,189dea220fb7
England,E12000002,E07000126,South Ribble,SOURI_10dd0cff3569,57ca97cfa9a1
England,E12000002,E07000126,South Ribble,SOURI_ce34d4609502,b88d1a29a0fc
England,E12000002,E07000126,South Ribble,SOURI_f9b03da4af29,33b0f95747cf
England,E12000002,E07000126,South Ribble,SOURI_a368d5a72415,2836df216ac4
England,E12000002,E07000126,South Ribble,SOURI_a369f0de9e40,e43eeeb8d1f1
England,E12000002,E07000126,South Ribble,SOURI_aab54533bbc2,4af3326684a2
England,E12000002,E07000126,South Ribble,SOURI_db5936528212,dadd979b535a
England,E12000002,E07000126,South Ribble,SOURI_7a1b6cf0fb91,12e2071d8a18
England,E12000002,E07000126,South Ribble,SOURI_2fcd93727290,edb67e8664d2
England,E12000002,E07000126,South Ribble,SOURI_a268df749b5f,e645d582a063
England,E12000002,E07000126,South Ribble,SOURI_56666d5f47b9,5d79b8c489be
England,E12000002,E07000126,South Ribble,SOURI_9a6d0bc3f62f,b7ee2fa98108
England,E12000002,E07000126,South Ribble,SOURI_c4ed937134db,9825558132be
England,E12000002,E07000126,South Ribble,SOURI_e0409239c95c,8489decfac53
England,E12000002,E07000126,South Ribble,SOURI_5de4f0cf683d,f24c67b5b23b
England,E12000002,E07000126,South Ribble,SOURI_cc6852755bee,8f48cf41ebc3
England,E12000002,E07000126,South Ribble,SOURI_0ebc52da414c,cc95a5d46357
England,E12000002,E07000126,South Ribble,SOURI_2e1f6c238133,18fe35928d96
England,E12000002,E07000126,South Ribble,SOURI_39573b1adc7e,f2eb6f0ac050
England,E12000002,E07000126,South Ribble,SOURI_6fff831e66b9,7d718b51181e
England,E12000002,E07000126,South Ribble,SOURI_e4ef19ff3821,0033a5ec1d7b
England,E12000002,E07000126,South Ribble,SOURI_703675c6dd97,d00d21e1209c
England,E12000002,E07000126,South Ribble,SOURI_7f7191cabe54,2d4fdf96043f
England,E12000002,E07000126,South Ribble,SOURI_587f31352dec,faaad5bad2a9
England,E12000002,E07000126,South Ribble,SOURI_239cb149142a,0f15f8c7e3ed
England,E12000002,E07000126,South Ribble,SOURI_f4840b9a8d1f,0265cd12a35a
England,E12000002,E07000126,South Ribble,SOURI_ca9db2b17256,fbf0594a6112
England,E12000002,E07000126,South Ribble,SOURI_5807e2128327,0fbb3ac101cf
England,E12000002,E07000126,South Ribble,SOURI_77475cee97ad,8c90fab83f6b
England,E12000002,E07000126,South Ribble,SOURI_65ec3701b6be,fbe86705141d
England,E12000002,E07000126,South Ribble,SOURI_e89796c6d277,99cc79535012
England,E12000002,E07000126,South Ribble,SOURI_89e39286d450,599846e30ad1
England,E12000002,E07000126,South Ribble,SOURI_9698e7e90733,2714c292e435
England,E12000002,E07000126,South Ribble,SOURI_62d6910b315f,553dece789f3
England,E12000002,E07000126,South Ribble,SOURI_fb7198222a43,54334b901db8
England,E12000002,E07000126,South Ribble,SOURI_1658242c8de6,5e437e1d86f7
England,E12000002,E07000126,South Ribble,SOURI_00b1046a52e4,b7ef22b050a9
England,E12000002,E07000126,South Ribble,SOURI_fccae74661ef,b38b6c374802
England,E12000002,E07000126,South Ribble,SOURI_9294289e24c0,ff8bfb7ddf70
England,E12000002,E07000126,South Ribble,SOURI_7e816aa485a1,061e74e24017
England,E12000002,E07000126,South Ribble,SOURI_cf9f436d241d,e9945c0b3d1c
England,E12000002,E07000126,South Ribble,SOURI_0a6c101a92f1,9ee30b1b78c8
England,E12000002,E07000126,South Ribble,SOURI_7854afd4bd23,0aa062ba2ab8
England,E12000002,E07000126,South Ribble,SOURI_72ed6c89f64a,79e0801d7682
England,E12000002,E07000126,South Ribble,SOURI_dd9d32c86b83,0d5de17c7902
England,E12000002,E07000126,South Ribble,SOURI_043783fc5a13,38588462e4ef
England,E12000002,E07000126,South Ribble,SOURI_941dcbff73cf,45c6d0dbb054
England,E12000002,E07000126,South Ribble,SOURI_48e2c02debbc,4399723cf8cc
England,E12000002,E07000126,South Ribble,SOURI_102fd8a29c9a,c5a5a7f8d8df
England,E12000002,E07000126,South Ribble,SOURI_4ae33958e753,60d0e5dcbb6d
England,E12000002,E07000126,South Ribble,SOURI_392cf2087189,8f8a81dcd01e
England,E12000002,E07000126,South Ribble,SOURI_4fe6ddd1ad1d,690e5fec95d8
England,E12000002,E07000126,South Ribble,SOURI_e5dac54af860,b3a67b4cd3bb
England,E12000002,E07000126,South Ribble,SOURI_9878fc96332d,9e1a9dfc469f
England,E12000002,E07000126,South Ribble,SOURI_1c257310fefe,e185de0b0cb1
England,E12000002,E07000126,South Ribble,SOURI_addae63a6d32,6810cab9e285
England,E12000002,E07000126,South Ribble,SOURI_bc8b0cbe524d,767021abe252
England,E12000002,E07000126,South Ribble,SOURI_820707d4fb93,a4cb8e53d62f
England,E12000002,E07000126,South Ribble,SOURI_b9c060033c45,3f083a788d6a
England,E12000002,E07000126,South Ribble,SOURI_87c4271534e0,b788cb427ec9
England,E12000002,E07000126,South Ribble,SOURI_09acea0a0dde,59424069af06
England,E12000002,E07000126,South Ribble,SOURI_7f1beaab42c2,6de5515a9aef
England,E12000002,E07000126,South Ribble,SOURI_e329ac4936ab,973bfbac9a3c
England,E12000002,E07000126,South Ribble,SOURI_a686a97c3b21,7f4a6d39253b
England,E12000002,E07000126,South Ribble,SOURI_c52ea19d5f9b,9d6f231ca4b3
England,E12000002,E07000126,South Ribble,SOURI_9f749d98af48,9b0baece0886
England,E12000002,E07000126,South Ribble,SOURI_a4af148fe9c9,8937812b733b
England,E12000002,E07000126,South Ribble,SOURI_9410a765f901,ec367716a573
England,E12000002,E07000126,South Ribble,SOURI_10fa85619b5f,98b26fbad360
England,E12000002,E07000126,South Ribble,SOURI_66da5cade98b,dd4d7bfb373e
England,E12000002,E07000126,South Ribble,SOURI_0791b29fbf60,62d15517ad9e
England,E12000002,E07000126,South Ribble,SOURI_64b81fc8a420,684cab3fa097
England,E12000002,E07000126,South Ribble,SOURI_7a7e6c8b6412,9afc31b4616d
England,E12000002,E07000126,South Ribble,SOURI_676f691e1f4d,eb754f121187
England,E12000002,E07000126,South Ribble,SOURI_c53f72acf912,f9752fbc2e0b
