country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E08000014,Sefton,SEFTO_5d791052b47b;SEFTO_27a5d08f6a70,3f5d391b4416,SEFTO_0
England,E12000002,E08000014,Sefton,SEFTO_4f55586b6342,c295abc6f341,SEFTO_1
England,E12000002,E08000014,Sefton,SEFTO_56132c918dfc,ac405ebf53f0,SEFTO_2
England,E12000002,E08000014,Sefton,SEFTO_ec58c6ff1b48;SEFTO_dabadabaf384,26b51a40b8fd,SEFTO_3
England,E12000002,E08000014,Sefton,SEFTO_648fb4f10150,fbd507ab9263,SEFTO_4
England,E12000002,E08000014,Sefton,SEFTO_8d3ff8ff234e;SEFTO_16fe480fa16c,72fd2f6b891a,SEFTO_5
England,E12000002,E08000014,Sefton,SEFTO_5314163b8643,4317bb35f43c,SEFTO_6
England,E12000002,E08000014,Sefton,SEFTO_71a91af8975f,f9d4b036c5c1,SEFTO_7
England,E12000002,E08000014,Sefton,SEFTO_eabe442aede6;SEFTO_1a175c1a960f;SEFTO_89fcc31b1a87;SEFTO_f65ff8c63891,31b7f25680e4,SEFTO_8
England,E12000002,E08000014,Sefton,SEFTO_de570d4c1082;SEFTO_741be1206244,c1deb5cbbb78,SEFTO_9
England,E12000002,E08000014,Sefton,SEFTO_1e0169f12fea,2cc6da128fd0,SEFTO_10
England,E12000002,E08000014,Sefton,SEFTO_09704bdc9134,5b139f3f0c1f,SEFTO_11
England,E12000002,E08000014,Sefton,SEFTO_7312bb369484;SEFTO_42e872759276,f642c946034e,SEFTO_12
England,E12000002,E08000014,Sefton,SEFTO_8d9fee668fb3;SEFTO_1b69306d463a,a23ff5b9143b,SEFTO_13
England,E12000002,E08000014,Sefton,SEFTO_c1f18bef1b64;SEFTO_4a97b719d0fa,f216b4e797b5,SEFTO_14
England,E12000002,E08000014,Sefton,SEFTO_60a779a9d20b,8a84989f0732,SEFTO_15
England,E12000002,E08000014,Sefton,SEFTO_26603c94b937;SEFTO_f19941fb134c,f79f14e9bc79,SEFTO_16
