country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E08000014,Sefton,SEFTO_5d791052b47b;SEFTO_27a5d08f6a70,3f5d391b4416
England,E12000002,E08000014,Sefton,SEFTO_4f55586b6342,c295abc6f341
England,E12000002,E08000014,Sefton,SEFTO_56132c918dfc,ac405ebf53f0
England,E12000002,E08000014,Sefton,SEFTO_ec58c6ff1b48;SEFTO_dabadabaf384,26b51a40b8fd
England,E12000002,E08000014,Sefton,SEFTO_648fb4f10150,fbd507ab9263
England,E12000002,E08000014,Sefton,SEFTO_8d3ff8ff234e;SEFTO_16fe480fa16c,72fd2f6b891a
England,E12000002,E08000014,Sefton,SEFTO_5314163b8643,4317bb35f43c
England,E12000002,E08000014,Sefton,SEFTO_71a91af8975f,f9d4b036c5c1
England,E12000002,E08000014,Sefton,SEFTO_eabe442aede6;SEFTO_1a175c1a960f;SEFTO_89fcc31b1a87;SEFTO_f65ff8c63891,31b7f25680e4
England,E12000002,E08000014,Sefton,SEFTO_de570d4c1082;SEFTO_741be1206244,c1deb5cbbb78
England,E12000002,E08000014,Sefton,SEFTO_1e0169f12fea,2cc6da128fd0
England,E12000002,E08000014,Sefton,SEFTO_09704bdc9134,5b139f3f0c1f
England,E12000002,E08000014,Sefton,SEFTO_7312bb369484;SEFTO_42e872759276,f642c946034e
England,E12000002,E08000014,Sefton,SEFTO_8d9fee668fb3;SEFTO_1b69306d463a,a23ff5b9143b
England,E12000002,E08000014,Sefton,SEFTO_c1f18bef1b64;SEFTO_4a97b719d0fa,f216b4e797b5
England,E12000002,E08000014,Sefton,SEFTO_60a779a9d20b,8a84989f0732
England,E12000002,E08000014,Sefton,SEFTO_26603c94b937;SEFTO_f19941fb134c,f79f14e9bc79
England,E12000002,E08000014,Sefton,SEFTO_58b40bcdc771,6dc6de23e652
England,E12000002,E08000014,Sefton,SEFTO_6198aa67873b,c4c1e42684e1
England,E12000002,E08000014,Sefton,SEFTO_3f5ab9eec938;SEFTO_1530df546055,2f2e9ec7b6fc
England,E12000002,E08000014,Sefton,SEFTO_d28169f77db7,43e29081c78e
England,E12000002,E08000014,Sefton,SEFTO_618f8764386a,da21fc718dd9
England,E12000002,E08000014,Sefton,SEFTO_8f360d7196cb,b4100dd172bf
England,E12000002,E08000014,Sefton,SEFTO_21d9816fe610;SEFTO_9dec22cfa740,c8678a6ed1a2
England,E12000002,E08000014,Sefton,SEFTO_fe2911b859e2,f8669a66bb8f
England,E12000002,E08000014,Sefton,SEFTO_f5e8d6de6f92;SEFTO_4f29814a9eeb,0fd646dda9c7
England,E12000002,E08000014,Sefton,SEFTO_de564a14d70d,1945b4e846d7
England,E12000002,E08000014,Sefton,SEFTO_d9e6ebdd9c00;SEFTO_7c832251cbbd,4ea90e4f076b
England,E12000002,E08000014,Sefton,SEFTO_fbf1a58e39be;SEFTO_1d45fc292f81,25676f35fcfb
England,E12000002,E08000014,Sefton,SEFTO_214a1ad6293f;SEFTO_d688c9edf460,726113e229ed
England,E12000002,E08000014,Sefton,SEFTO_dc46e15e0c16;SEFTO_654cc97ffff3,49d46acff4b6
England,E12000002,E08000014,Sefton,SEFTO_3796ee110916;SEFTO_1c449b497a05,d9f3c78bb7c4
England,E12000002,E08000014,Sefton,SEFTO_f2512a080717,be8b35b56571
England,E12000002,E08000014,Sefton,SEFTO_23b8000fca61;SEFTO_07a3f9f9e93a,22faa7d10409
England,E12000002,E08000014,Sefton,SEFTO_5227302f3408;SEFTO_86aa620acf86,cbb492115ab3
England,E12000002,E08000014,Sefton,SEFTO_267a46c5cf03;SEFTO_11263e2be9df,cb2f2c70d7cc
England,E12000002,E08000014,Sefton,SEFTO_6918bc5725ac;SEFTO_e434311f70d6,bc0c86ed954d
England,E12000002,E08000014,Sefton,SEFTO_23b216f98fa8;SEFTO_9177d4443337,af2b2a369269
England,E12000002,E08000014,Sefton,SEFTO_a5a66371924c;SEFTO_f9382f73fa63;SEFTO_89f8f07eafef;SEFTO_e052ae6d426d;SEFTO_bb1343f5ca0f;SEFTO_9021afb5e49f,8539cc01da53
England,E12000002,E08000014,Sefton,SEFTO_85f955898928,da5a00ec1886
England,E12000002,E08000014,Sefton,SEFTO_d3ca66786d49;SEFTO_06c2efa966ae,0bcaa0eab2fb
