country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E07000125,Rossendale,ROSSE_99cd2d90c569,be3e15f2857b,ROSSE_0
England,E12000002,E07000125,Rossendale,ROSSE_04f7f061dc1b,1f43bcf44470,ROSSE_1
England,E12000002,E07000125,Rossendale,ROSSE_cac8030a79cf,20dc22feb7e5,ROSSE_2
England,E12000002,E07000125,Rossendale,ROSSE_5b2cda1f378c,14106329a73c,ROSSE_3
England,E12000002,E07000125,Rossendale,ROSSE_005639f1941a,0dc627edfed9,ROSSE_4
England,E12000002,E07000125,Rossendale,ROSSE_0a866fa1eef6,4bcbf00c3c92,ROSSE_5
England,E12000002,E07000125,Rossendale,ROSSE_2b22a2448e72,c0da3a52f986,ROSSE_6
England,E12000002,E07000125,Rossendale,ROSSE_fa94a0e7166d;ROSSE_28240c3d008a,0f1735f98068,ROSSE_7
England,E12000002,E07000125,Rossendale,ROSSE_51c2ab8b24d1;ROSSE_16db6eaf39ef,52950a1ec044,ROSSE_8
England,E12000002,E07000125,Rossendale,ROSSE_a042c2d88fe4;ROSSE_f4a17614550a,43e6dabe7710,ROSSE_9
England,E12000002,E07000125,Rossendale,ROSSE_a9cddd79c5e3,d47540caa370,ROSSE_10
England,E12000002,E07000125,Rossendale,ROSSE_faae05edf129,13ed295ee1ac,ROSSE_11
England,E12000002,E07000125,Rossendale,ROSSE_497bbef369dc,5a1aeaebbcf0,ROSSE_12
England,E12000002,E07000125,Rossendale,ROSSE_2cdec812e0b1,9b5924a6807a,ROSSE_13
England,E12000002,E07000125,Rossendale,ROSSE_4fd3c7edb641;ROSSE_b559349e131b,3d75bc49f038,ROSSE_14
England,E12000002,E07000125,Rossendale,ROSSE_f65a98ebc937;ROSSE_526271c9392f,7c047e3cdbb5,ROSSE_15
England,E12000002,E07000125,Rossendale,ROSSE_2c45939fe35b;ROSSE_1e6a9298f88a,29c096eefbed,ROSSE_16
England,E12000002,E07000125,Rossendale,ROSSE_be8ca6ff70d3;ROSSE_16caf74e956a,5414f9843abf,ROSSE_17
England,E12000002,E07000125,Rossendale,ROSSE_6c23bdd184a2;ROSSE_8559a3d057bf,e6313bb45bb2,ROSSE_18
England,E12000002,E07000125,Rossendale,ROSSE_d00f1be6fa17,4f78df51c965,ROSSE_19
England,E12000002,E07000125,Rossendale,ROSSE_79c6e4796e03,e3c40a93fee2,ROSSE_20
England,E12000002,E07000125,Rossendale,ROSSE_8a914cdbeebf;ROSSE_f89412fb697d,972e166b7975,ROSSE_21
England,E12000002,E07000125,Rossendale,ROSSE_ffa4b8a69dc8;ROSSE_3d57911dfbd3;ROSSE_f8ff07239520,fd2ef972767d,ROSSE_22
England,E12000002,E07000125,Rossendale,ROSSE_8beb820cf902;ROSSE_f026080337f0,2ffee71be643,ROSSE_23
England,E12000002,E07000125,Rossendale,ROSSE_ccb6de5e7900,8921a97b38f1,ROSSE_24
England,E12000002,E07000125,Rossendale,ROSSE_184f4f0bc5a2;ROSSE_a350d55eeaad,8454f530e43f,ROSSE_25
England,E12000002,E07000125,Rossendale,ROSSE_7beacff525e3,37ebb08e5f8d,ROSSE_26
England,E12000002,E07000125,Rossendale,ROSSE_59836a3d2263,bdfe25b6f19d,ROSSE_27
England,E12000002,E07000125,Rossendale,ROSSE_260294cbe8df,2bc88e7b742d,ROSSE_28
England,E12000002,E07000125,Rossendale,ROSSE_a448eb5b8624,a1f17bbc0578,ROSSE_29
England,E12000002,E07000125,Rossendale,ROSSE_7a3e3ea2693e;ROSSE_44798e9be395,62a9de391148,ROSSE_30
England,E12000002,E07000125,Rossendale,ROSSE_d57ea8a53771,0e7aa5c6d44c,ROSSE_31
England,E12000002,E07000125,Rossendale,ROSSE_1ba5cde71339;ROSSE_9dc05f9fc7b0,988834553fed,ROSSE_32
