country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E07000125,Rossendale,ROSSE_99cd2d90c569,be3e15f2857b
England,E12000002,E07000125,Rossendale,ROSSE_04f7f061dc1b,1f43bcf44470
England,E12000002,E07000125,Rossendale,ROSSE_cac8030a79cf,20dc22feb7e5
England,E12000002,E07000125,Rossendale,ROSSE_5b2cda1f378c,14106329a73c
England,E12000002,E07000125,Rossendale,ROSSE_005639f1941a,0dc627edfed9
England,E12000002,E07000125,Rossendale,ROSSE_0a866fa1eef6,4bcbf00c3c92
England,E12000002,E07000125,Rossendale,ROSSE_2b22a2448e72,c0da3a52f986
England,E12000002,E07000125,Rossendale,ROSSE_fa94a0e7166d;ROSSE_28240c3d008a,0f1735f98068
England,E12000002,E07000125,Rossendale,ROSSE_51c2ab8b24d1;ROSSE_16db6eaf39ef,52950a1ec044
England,E12000002,E07000125,Rossendale,ROSSE_a042c2d88fe4;ROSSE_f4a17614550a,43e6dabe7710
England,E12000002,E07000125,Rossendale,ROSSE_a9cddd79c5e3,d47540caa370
England,E12000002,E07000125,Rossendale,ROSSE_faae05edf129,13ed295ee1ac
England,E12000002,E07000125,Rossendale,ROSSE_497bbef369dc,5a1aeaebbcf0
England,E12000002,E07000125,Rossendale,ROSSE_2cdec812e0b1,9b5924a6807a
England,E12000002,E07000125,Rossendale,ROSSE_4fd3c7edb641;ROSSE_b559349e131b,3d75bc49f038
England,E12000002,E07000125,Rossendale,ROSSE_f65a98ebc937;ROSSE_526271c9392f,7c047e3cdbb5
England,E12000002,E07000125,Rossendale,ROSSE_2c45939fe35b;ROSSE_1e6a9298f88a,29c096eefbed
England,E12000002,E07000125,Rossendale,ROSSE_be8ca6ff70d3;ROSSE_16caf74e956a,5414f9843abf
England,E12000002,E07000125,Rossendale,ROSSE_6c23bdd184a2;ROSSE_8559a3d057bf,e6313bb45bb2
England,E12000002,E07000125,Rossendale,ROSSE_d00f1be6fa17,4f78df51c965
England,E12000002,E07000125,Rossendale,ROSSE_79c6e4796e03,e3c40a93fee2
England,E12000002,E07000125,Rossendale,ROSSE_8a914cdbeebf;ROSSE_f89412fb697d,972e166b7975
England,E12000002,E07000125,Rossendale,ROSSE_ffa4b8a69dc8;ROSSE_3d57911dfbd3;ROSSE_f8ff07239520,fd2ef972767d
England,E12000002,E07000125,Rossendale,ROSSE_8beb820cf902;ROSSE_f026080337f0,2ffee71be643
England,E12000002,E07000125,Rossendale,ROSSE_ccb6de5e7900,8921a97b38f1
England,E12000002,E07000125,Rossendale,ROSSE_184f4f0bc5a2;ROSSE_a350d55eeaad,8454f530e43f
England,E12000002,E07000125,Rossendale,ROSSE_7beacff525e3,37ebb08e5f8d
England,E12000002,E07000125,Rossendale,ROSSE_59836a3d2263,bdfe25b6f19d
England,E12000002,E07000125,Rossendale,ROSSE_260294cbe8df,2bc88e7b742d
England,E12000002,E07000125,Rossendale,ROSSE_a448eb5b8624,a1f17bbc0578
England,E12000002,E07000125,Rossendale,ROSSE_7a3e3ea2693e;ROSSE_44798e9be395,62a9de391148
England,E12000002,E07000125,Rossendale,ROSSE_d57ea8a53771,0e7aa5c6d44c
England,E12000002,E07000125,Rossendale,ROSSE_1ba5cde71339;ROSSE_9dc05f9fc7b0,988834553fed
England,E12000002,E07000125,Rossendale,ROSSE_d60f040a1f7e,d2bad07b2894
England,E12000002,E07000125,Rossendale,ROSSE_2de11e1b999a,f2daa9285362
England,E12000002,E07000125,Rossendale,ROSSE_728d55fe3e1a,102fb30ee78d
England,E12000002,E07000125,Rossendale,ROSSE_8b1a636ea767,8b0fc060b490
England,E12000002,E07000125,Rossendale,ROSSE_dbdaed9af7d9,4f9a65b4099c
England,E12000002,E07000125,Rossendale,ROSSE_975258a9ded3,677832d0c223
England,E12000002,E07000125,Rossendale,ROSSE_bbdff95a36ec,179ce7c760e0
England,E12000002,E07000125,Rossendale,ROSSE_582e3e1887ba,0c20022ab759
England,E12000002,E07000125,Rossendale,ROSSE_360db8f72f28,97bf4b623437
England,E12000002,E07000125,Rossendale,ROSSE_19f869426380,be5757fc3c66
England,E12000002,E07000125,Rossendale,ROSSE_ac625759ed22,fcc3ea7ea5d0
England,E12000002,E07000125,Rossendale,ROSSE_929bbd85f019,397925e00a8f
England,E12000002,E07000125,Rossendale,ROSSE_0ba5a38d03e3,f092ddbeb196
England,E12000002,E07000125,Rossendale,ROSSE_5552108c89e0,457675375d07
England,E12000002,E07000125,Rossendale,ROSSE_03720eba86ce,682939f3a24b
England,E12000002,E07000125,Rossendale,ROSSE_53c81d1960eb,ec89f9090f00
England,E12000002,E07000125,Rossendale,ROSSE_6becbd701123,7b238b1823b4
England,E12000002,E07000125,Rossendale,ROSSE_ed8c7d1de396,f80aba1bb1a5
England,E12000002,E07000125,Rossendale,ROSSE_bbf4720e6c03,47c29c82f23f
England,E12000002,E07000125,Rossendale,ROSSE_dd336cf1359e,5cbd35e83158
England,E12000002,E07000125,Rossendale,ROSSE_1dfa21956f24,c606a6d497f6
England,E12000002,E07000125,Rossendale,ROSSE_328f0a715d5e,9aba623fb116
England,E12000002,E07000125,Rossendale,ROSSE_a774d5656e92,85bdd6a14e40
England,E12000002,E07000125,Rossendale,ROSSE_df7c4c7dabfa,c12991165a74
England,E12000002,E07000125,Rossendale,ROSSE_8c3f7c84f01d,d87394f4f86d
England,E12000002,E07000125,Rossendale,ROSSE_c3b17a945412,aafd01bb81be
England,E12000002,E07000125,Rossendale,ROSSE_38c9ebc5aee3,5191bedc216b
England,E12000002,E07000125,Rossendale,ROSSE_3afdc40f2f51,7b55ec74fb59
England,E12000002,E07000125,Rossendale,ROSSE_0e8ada59de74,bd730a065b35
England,E12000002,E07000125,Rossendale,ROSSE_9d714508c789,63d28e5d6b4b
