country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E08000010,Wigan,WIGAN_777893398e99,5c60379e6a70,WIGAN_0
England,E12000002,E08000010,Wigan,WIGAN_953360ffc403;WIGAN_2046dce8752d,18a86ccf7ae0,WIGAN_1
England,E12000002,E08000010,Wigan,WIGAN_bc8544b8ae96,817bd249b07a,WIGAN_2
England,E12000002,E08000010,Wigan,WIGAN_a0f9eae5e80f;WIGAN_5e73124cc3f1,77cc27efd480,WIGAN_3
England,E12000002,E08000010,Wigan,WIGAN_f6dce3113718,fe1781bf46a8,WIGAN_4
England,E12000002,E08000010,Wigan,WIGAN_c4fed5ed9439;WIGAN_bbf6720742db,83411f01900b,WIGAN_5
England,E12000002,E08000010,Wigan,WIGAN_f5b5cea85eda,c17e36029640,WIGAN_6
England,E12000002,E08000010,Wigan,WIGAN_b8375e4fe2f6,71ec6bd6672f,WIGAN_7
England,E12000002,E08000010,Wigan,WIGAN_15a7312f9255;WIGAN_b21a2c336a6f,fec86805c603,WIGAN_8
England,E12000002,E08000010,Wigan,WIGAN_f51e6fb1d5a1;WIGAN_c08e58039175,ef8e5644fc13,WIGAN_9
England,E12000002,E08000010,Wigan,WIGAN_a796ce5c7a68;WIGAN_baa2ba6a1aeb,4c7cb1caa790,WIGAN_10
England,E12000002,E08000010,Wigan,WIGAN_7737ef4e7b86,c4254686efe1,WIGAN_11
England,E12000002,E08000010,Wigan,WIGAN_4021d26cbdca,d4a2595782e9,WIGAN_12
England,E12000002,E08000010,Wigan,WIGAN_13a427d63082,1e22258cf028,WIGAN_13
England,E12000002,E08000010,Wigan,WIGAN_86af0847773b,2a84837f3bbd,WIGAN_14
England,E12000002,E08000010,Wigan,WIGAN_f38e171e82d1;WIGAN_937bf13cac74,803c6bf2df43,WIGAN_15
England,E12000002,E08000010,Wigan,WIGAN_d65c6705c473,e11201025bb2,WIGAN_16
England,E12000002,E08000010,Wigan,WIGAN_174503a9b778;WIGAN_425c161c0e63,8035795b777f,WIGAN_17
England,E12000002,E08000010,Wigan,WIGAN_870b79267174,c69fa11573f0,WIGAN_18
England,E12000002,E08000010,Wigan,WIGAN_b50b0b467621,1c30600bc847,WIGAN_19
England,E12000002,E08000010,Wigan,WIGAN_1f68535c0038;WIGAN_0ea176c5620a,c418767516c0,WIGAN_20
England,E12000002,E08000010,Wigan,WIGAN_2a9ad263d405;WIGAN_56899505c9cc,4fbe8eb31dab,WIGAN_21
England,E12000002,E08000010,Wigan,WIGAN_591a36b735ff,d7a488adbc66,WIGAN_22
England,E12000002,E08000010,Wigan,WIGAN_50586b9c8b89,9f23b61bf346,WIGAN_23
England,E12000002,E08000010,Wigan,WIGAN_90987a718d48;WIGAN_ed47aab5c433,4f390d461109,WIGAN_24
England,E12000002,E08000010,Wigan,WIGAN_89dc6fd22aec,bdcdde5c9f25,WIGAN_25
England,E12000002,E08000010,Wigan,WIGAN_e5b176dfab2e,0b9c314e6a85,WIGAN_26
England,E12000002,E08000010,Wigan,WIGAN_eddc6834d7b5,8428deea1f3d,WIGAN_27
England,E12000002,E08000010,Wigan,WIGAN_bc32a1bbcec6,b75069f7b51c,WIGAN_28
England,E12000002,E08000010,Wigan,WIGAN_7c3a5e2ef07d;WIGAN_9a13f8cc5b44,bce466ebf73e,WIGAN_29
England,E12000002,E08000010,Wigan,WIGAN_12b5bb10923f,726b44fbd893,WIGAN_30
England,E12000002,E08000010,Wigan,WIGAN_46c61ed1546e,95b9718c86d7,WIGAN_31
England,E12000002,E08000010,Wigan,WIGAN_ab12ff74c6fc,e4f8ed67a135,WIGAN_32
England,E12000002,E08000010,Wigan,WIGAN_8501d079963c;WIGAN_003ce424ef3e,4f2d97b87ec8,WIGAN_33
England,E12000002,E08000010,Wigan,WIGAN_432535dc366f,d0339dae88ea,WIGAN_34
England,E12000002,E08000010,Wigan,WIGAN_84c5b52523ef,382f6b561dd8,WIGAN_35
England,E12000002,E08000010,Wigan,WIGAN_a8133e07fbaa,df3fd1444a9a,WIGAN_36
England,E12000002,E08000010,Wigan,WIGAN_1f8fe2793b96;WIGAN_5b81537f2e14,a0dda0275d78,WIGAN_37
England,E12000002,E08000010,Wigan,WIGAN_9d20681e93de,4dfe25ba1fb5,WIGAN_38
England,E12000002,E08000010,Wigan,WIGAN_dc004406bb5b,fcb351fd0f61,WIGAN_39
England,E12000002,E08000010,Wigan,WIGAN_0ea45c098a9d;WIGAN_f4f1b41cca1a,deb49cb7bf1e,WIGAN_40
England,E12000002,E08000010,Wigan,WIGAN_97cb5884c68b;WIGAN_2996436b8ece,358ae81aa95c,WIGAN_41
England,E12000002,E08000010,Wigan,WIGAN_985153ea80ce,3a0433022e1e,WIGAN_42
England,E12000002,E08000010,Wigan,WIGAN_16b0d2cf7f66,abe371b40585,WIGAN_43
England,E12000002,E08000010,Wigan,WIGAN_917a2d8f0ab5;WIGAN_68e077cbc568;WIGAN_a5aea7804798;WIGAN_1e0fb9a1e036;WIGAN_9cd6f49c465e,cc84babbdfb6,WIGAN_44
England,E12000002,E08000010,Wigan,WIGAN_01e0a046f301;WIGAN_547dc2c05268,247dc06eba38,WIGAN_45
England,E12000002,E08000010,Wigan,WIGAN_238b92d1912b;WIGAN_a33da11ead7d,0ee13bf268bc,WIGAN_46
England,E12000002,E08000010,Wigan,WIGAN_e2a6c69f49a1,841bbf7ff4b8,WIGAN_47
England,E12000002,E08000010,Wigan,WIGAN_117aa4d03fd6;WIGAN_f40dff09524c,8e5b640e2301,WIGAN_48
England,E12000002,E08000010,Wigan,WIGAN_4cf7e5767f68;WIGAN_7a467f818136,e3c86a98d425,WIGAN_49
England,E12000002,E08000010,Wigan,WIGAN_c5ff43161d17,fdcd0284a8d8,WIGAN_50
England,E12000002,E08000010,Wigan,WIGAN_c1326c07acc5;WIGAN_9a0bbefa8be0,812b89f48cbd,WIGAN_51
England,E12000002,E08000010,Wigan,WIGAN_a07146f245c1;WIGAN_413558777b76,c39b44cdb00a,WIGAN_52
England,E12000002,E08000010,Wigan,WIGAN_d63fdb15794e;WIGAN_d98afd427431,56f8065d775f,WIGAN_53
