country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E08000012,Liverpool,LIVER_5c8bb3729445,635864d80d5a,LIVER_0
England,E12000002,E08000012,Liverpool,LIVER_5bf573b8c96f,2f71a3fbc796,LIVER_1
England,E12000002,E08000012,Liverpool,LIVER_8b07a10b5135;LIVER_4d3e57a2226b,a2eede497638,LIVER_2
England,E12000002,E08000012,Liverpool,LIVER_00ff3fa71ad8,61b6c9556e97,LIVER_3
England,E12000002,E08000012,Liverpool,LIVER_0b4717295ad7,409427616a9d,LIVER_4
England,E12000002,E08000012,Liverpool,LIVER_28bdb531fd48,5de3bb279cb2,LIVER_5
England,E12000002,E08000012,Liverpool,LIVER_51e594244f11;LIVER_f01becc2e7a4,75f3c571d328,LIVER_6
England,E12000002,E08000012,Liverpool,LIVER_10a6d9109f8c,17116317f1af,LIVER_7
England,E12000002,E08000012,Liverpool,LIVER_c2fc9d7f4a25;LIVER_785c10a6bed7,6c199e58ec04,LIVER_8
England,E12000002,E08000012,Liverpool,LIVER_c34dca99fe74;LIVER_3fe8a6a3a12d,8ba47805f0a1,LIVER_9
England,E12000002,E08000012,Liverpool,LIVER_1a7d569941ab,03ad4825e5ff,LIVER_10
England,E12000002,E08000012,Liverpool,LIVER_39820dc25101,ce76d3ba9bd7,LIVER_11
England,E12000002,E08000012,Liverpool,LIVER_268223663d85;LIVER_bbc0c024b667,2658559a0bda,LIVER_12
England,E12000002,E08000012,Liverpool,LIVER_acdb883af5ee,e320d92562c1,LIVER_13
England,E12000002,E08000012,Liverpool,LIVER_4bf25c3fb710,f49c3df25706,LIVER_14
England,E12000002,E08000012,Liverpool,LIVER_fd9ff36eb79f;LIVER_b5baec86f70c,dc7b74e5396d,LIVER_15
England,E12000002,E08000012,Liverpool,LIVER_494204be6b9b;LIVER_37cc9b6af708,32e206b413ae,LIVER_16
England,E12000002,E08000012,Liverpool,LIVER_a6945867e09f;LIVER_e14a7e983bcb,edc54bba85eb,LIVER_17
England,E12000002,E08000012,Liverpool,LIVER_7844905aa219,e7e7dd3a66ed,LIVER_18
England,E12000002,E08000012,Liverpool,LIVER_9448a0bb5548,9f9acf653231,LIVER_19
