country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E06000064,Westmorland and Furness,WESFU_4bbfb91eab7a,0aac8701aaa1
England,E12000002,E06000064,Westmorland and Furness,WESFU_a15592ae4091;WESFU_7311c10c351e,426a1604dc13
England,E12000002,E06000064,Westmorland and Furness,WESFU_49a166ddffd6,2ba7830f082f
England,E12000002,E06000064,Westmorland and Furness,WESFU_8e1d3fbdad2c;WESFU_bf72700a51b8,422523fdfdd5
England,E12000002,E06000064,Westmorland and Furness,WESFU_801affc66d4b,18b4e949293a
England,E12000002,E06000064,Westmorland and Furness,WESFU_fe30301f133b;WESFU_9a97a9a65434,ae6d88e98fe4
England,E12000002,E06000064,Westmorland and Furness,WESFU_b340828821bf,c55be9726c40
England,E12000002,E06000064,Westmorland and Furness,WESFU_343b12b7c04d;WESFU_4b651ea539ab,c529e43bb981
England,E12000002,E06000064,Westmorland and Furness,WESFU_d1fd3d74e4d5,162228af0246
England,E12000002,E06000064,Westmorland and Furness,WESFU_88573b1950bd;WESFU_2cd0782e9cff,2a524aa7233b
England,E12000002,E06000064,Westmorland and Furness,WESFU_8ad051e94cbb;WESFU_7af43986436f;WESFU_7a4bf059056a,1cc16ea86109
England,E12000002,E06000064,Westmorland and Furness,WESFU_f35815a74d18,dfbf0d8b4f14
England,E12000002,E06000064,Westmorland and Furness,WESFU_f6e007abb838,277d042d7ca4
England,E12000002,E06000064,Westmorland and Furness,WESFU_f88738ef0bd2,83fbdc650db3
England,E12000002,E06000064,Westmorland and Furness,WESFU_fca852e9bfc4,86c887bb69a3
England,E12000002,E06000064,Westmorland and Furness,WESFU_c59ccac7a511,06193928176b
England,E12000002,E06000064,Westmorland and Furness,WESFU_6b48885b6c1e,cfcebbe38460
England,E12000002,E06000064,Westmorland and Furness,WESFU_cc61a9bc97a0,948935bab699
England,E12000002,E06000064,Westmorland and Furness,WESFU_366796c92ddb,8b42e8dc7bd5
England,E12000002,E06000064,Westmorland and Furness,WESFU_e3e22037374c,7e2ac3fcb11e
England,E12000002,E06000064,Westmorland and Furness,WESFU_9a0ffc530f43,fba68a93dba2
England,E12000002,E06000064,Westmorland and Furness,WESFU_ef4105860908,335ab25fd3de
England,E12000002,E06000064,Westmorland and Furness,WESFU_7b826a07ed53,66793fc18bbf
England,E12000002,E06000064,Westmorland and Furness,WESFU_29a12189ced8,76ac51a60054
England,E12000002,E06000064,Westmorland and Furness,WESFU_2673e0d8b1e4,6c3e0be5eb0b
England,E12000002,E06000064,Westmorland and Furness,WESFU_3b6f36ea4b6d,b132a21e9fae
England,E12000002,E06000064,Westmorland and Furness,WESFU_7a2253a967e4,5cdc954e9cf4
England,E12000002,E06000064,Westmorland and Furness,WESFU_259f66cec816,6ce987f9147a
England,E12000002,E06000064,Westmorland and Furness,WESFU_ae5ef1c711ae,7e1d6aba3526
England,E12000002,E06000064,Westmorland and Furness,WESFU_59bb45401633,52e6ef95912f
England,E12000002,E06000064,Westmorland and Furness,WESFU_693087d97af1,f028790a93db
England,E12000002,E06000064,Westmorland and Furness,WESFU_9aab8e53763e,a05cba5862d5
England,E12000002,E06000064,Westmorland and Furness,WESFU_0a9296d4176c;WESFU_6e5c6fad0962,784696c60578
England,E12000002,E06000064,Westmorland and Furness,WESFU_26c7a3b8c8e9,098eb358ad17
