country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E06000064,Westmorland and Furness,WESFU_4bbfb91eab7a,0aac8701aaa1,WESFU_0
England,E12000002,E06000064,Westmorland and Furness,WESFU_a15592ae4091;WESFU_7311c10c351e,426a1604dc13,WESFU_1
England,E12000002,E06000064,Westmorland and Furness,WESFU_49a166ddffd6,2ba7830f082f,WESFU_2
England,E12000002,E06000064,Westmorland and Furness,WESFU_8e1d3fbdad2c;WESFU_bf72700a51b8,422523fdfdd5,WESFU_3
England,E12000002,E06000064,Westmorland and Furness,WESFU_801affc66d4b,18b4e949293a,WESFU_4
England,E12000002,E06000064,Westmorland and Furness,WESFU_fe30301f133b;WESFU_9a97a9a65434,ae6d88e98fe4,WESFU_5
England,E12000002,E06000064,Westmorland and Furness,WESFU_b340828821bf,c55be9726c40,WESFU_6
England,E12000002,E06000064,Westmorland and Furness,WESFU_343b12b7c04d;WESFU_4b651ea539ab,c529e43bb981,WESFU_7
England,E12000002,E06000064,Westmorland and Furness,WESFU_d1fd3d74e4d5,162228af0246,WESFU_8
England,E12000002,E06000064,Westmorland and Furness,WESFU_88573b1950bd;WESFU_2cd0782e9cff,2a524aa7233b,WESFU_9
England,E12000002,E06000064,Westmorland and Furness,WESFU_8ad051e94cbb;WESFU_7af43986436f;WESFU_7a4bf059056a,1cc16ea86109,WESFU_10
England,E12000002,E06000064,Westmorland and Furness,WESFU_f35815a74d18,dfbf0d8b4f14,WESFU_11
England,E12000002,E06000064,Westmorland and Furness,WESFU_f6e007abb838,277d042d7ca4,WESFU_12
England,E12000002,E06000064,Westmorland and Furness,WESFU_f88738ef0bd2,83fbdc650db3,WESFU_13
England,E12000002,E06000064,Westmorland and Furness,WESFU_fca852e9bfc4,86c887bb69a3,WESFU_14
England,E12000002,E06000064,Westmorland and Furness,WESFU_c59ccac7a511,06193928176b,WESFU_15
England,E12000002,E06000064,Westmorland and Furness,WESFU_6b48885b6c1e,cfcebbe38460,WESFU_16
England,E12000002,E06000064,Westmorland and Furness,WESFU_cc61a9bc97a0,948935bab699,WESFU_17
England,E12000002,E06000064,Westmorland and Furness,WESFU_366796c92ddb,8b42e8dc7bd5,WESFU_18
England,E12000002,E06000064,Westmorland and Furness,WESFU_e3e22037374c,7e2ac3fcb11e,WESFU_19
England,E12000002,E06000064,Westmorland and Furness,WESFU_9a0ffc530f43,fba68a93dba2,WESFU_20
England,E12000002,E06000064,Westmorland and Furness,WESFU_ef4105860908,335ab25fd3de,WESFU_21
England,E12000002,E06000064,Westmorland and Furness,WESFU_7b826a07ed53,66793fc18bbf,WESFU_22
England,E12000002,E06000064,Westmorland and Furness,WESFU_29a12189ced8,76ac51a60054,WESFU_23
England,E12000002,E06000064,Westmorland and Furness,WESFU_2673e0d8b1e4,6c3e0be5eb0b,WESFU_24
England,E12000002,E06000064,Westmorland and Furness,WESFU_3b6f36ea4b6d,b132a21e9fae,WESFU_25
England,E12000002,E06000064,Westmorland and Furness,WESFU_7a2253a967e4,5cdc954e9cf4,WESFU_26
England,E12000002,E06000064,Westmorland and Furness,WESFU_259f66cec816,6ce987f9147a,WESFU_27
England,E12000002,E06000064,Westmorland and Furness,WESFU_ae5ef1c711ae,7e1d6aba3526,WESFU_28
England,E12000002,E06000064,Westmorland and Furness,WESFU_59bb45401633,52e6ef95912f,WESFU_29
England,E12000002,E06000064,Westmorland and Furness,WESFU_693087d97af1,f028790a93db,WESFU_30
England,E12000002,E06000064,Westmorland and Furness,WESFU_9aab8e53763e,a05cba5862d5,WESFU_31
England,E12000002,E06000064,Westmorland and Furness,WESFU_0a9296d4176c;WESFU_6e5c6fad0962,784696c60578,WESFU_32
England,E12000002,E06000064,Westmorland and Furness,WESFU_26c7a3b8c8e9,098eb358ad17,WESFU_33
England,E12000002,E06000064,Westmorland and Furness,WESFU_7b91cf775b03;WESFU_467c9aa71f29,bb1935fb87ff,WESFU_34
England,E12000002,E06000064,Westmorland and Furness,WESFU_7558f8b56936,1605dba7b939,WESFU_35
England,E12000002,E06000064,Westmorland and Furness,WESFU_46e6fc93ef73,dcca8c77b699,WESFU_36
England,E12000002,E06000064,Westmorland and Furness,WESFU_063386d090db,897b480844a5,WESFU_37
England,E12000002,E06000064,Westmorland and Furness,WESFU_edb772f6864a;WESFU_594ff214e871,3ceda591f711,WESFU_38
England,E12000002,E06000064,Westmorland and Furness,WESFU_7041972198b3;WESFU_8b401b279294,5df82c701f37,WESFU_39
England,E12000002,E06000064,Westmorland and Furness,WESFU_c24a9bd58d22,85c469f1663b,WESFU_40
England,E12000002,E06000064,Westmorland and Furness,WESFU_a18c651da293;WESFU_e48c0d367509,a895222ad87c,WESFU_41
England,E12000002,E06000064,Westmorland and Furness,WESFU_e9b367e5f16b,ffac531637da,WESFU_42
England,E12000002,E06000064,Westmorland and Furness,WESFU_b5699a324af3,da305eb5c6bf,WESFU_43
England,E12000002,E06000064,Westmorland and Furness,WESFU_f4eb8d12580c,146046b26b1a,WESFU_44
England,E12000002,E06000064,Westmorland and Furness,WESFU_2440c67d6328;WESFU_e839c84bd77a,6f2a6770ccb9,WESFU_45
England,E12000002,E06000064,Westmorland and Furness,WESFU_1518feb32f63,fa9ab8ea574b,WESFU_46
England,E12000002,E06000064,Westmorland and Furness,WESFU_8db5db9c455d,9671dbe3e0fb,WESFU_47
England,E12000002,E06000064,Westmorland and Furness,WESFU_94b97252cf34;WESFU_f5c615c55629,bf61a06b1249,WESFU_48
England,E12000002,E06000064,Westmorland and Furness,WESFU_9bd097538287;WESFU_b895b9acd1fe,abf24ed05907,WESFU_49
England,E12000002,E06000064,Westmorland and Furness,WESFU_c2c2ef8413f6;WESFU_28598e55b3e5,dc3b2ffad990,WESFU_50
England,E12000002,E06000064,Westmorland and Furness,WESFU_90334041807d;WESFU_6737d4f473d3,f16be3f71394,WESFU_51
England,E12000002,E06000064,Westmorland and Furness,WESFU_c11764c426f0;WESFU_a40b8eba6481,646360a9d90b,WESFU_52
England,E12000002,E06000064,Westmorland and Furness,WESFU_b5d5a0236076;WESFU_4fe6041fdc27,ed55709a1fa9,WESFU_53
England,E12000002,E06000064,Westmorland and Furness,WESFU_7f106067966c;WESFU_a7ece27743b5,6b11c81164a0,WESFU_54
England,E12000002,E06000064,Westmorland and Furness,WESFU_05e34695f681,5f37d62d0dbc,WESFU_55
England,E12000002,E06000064,Westmorland and Furness,WESFU_54355ff78e56,c5126f17068d,WESFU_56
England,E12000002,E06000064,Westmorland and Furness,WESFU_ffff5a0dcb77;WESFU_46b803e2c748;WESFU_41cde6bf58d1,63c651df1258,WESFU_57
England,E12000002,E06000064,Westmorland and Furness,WESFU_45529974e58e;WESFU_edc51409a71d,a60149dfb0d3,WESFU_58
England,E12000002,E06000064,Westmorland and Furness,WESFU_d038604701f7,f7fb56cdbd0b,WESFU_59
England,E12000002,E06000064,Westmorland and Furness,WESFU_f48ade9cd9c1,5ee58c082d25,WESFU_60
England,E12000002,E06000064,Westmorland and Furness,WESFU_0295e0b8b02d;WESFU_5221af47f1a9,a4e6133d8a2b,WESFU_61
England,E12000002,E06000064,Westmorland and Furness,WESFU_b11ef36ea36d,eadc73b682ce,WESFU_62
England,E12000002,E06000064,Westmorland and Furness,WESFU_fedaa597dca7;WESFU_d1a2472a9b2d,8b6aa9040632,WESFU_63
England,E12000002,E06000064,Westmorland and Furness,WESFU_68ccbc246654;WESFU_11a245866629,32be905b52d6,WESFU_64
England,E12000002,E06000064,Westmorland and Furness,WESFU_39f18e7e1eb3;WESFU_5ee646655d2e,93d5d3435e11,WESFU_65
England,E12000002,E06000064,Westmorland and Furness,WESFU_dbd362ae1a72,b0a290a8188a,WESFU_66
England,E12000002,E06000064,Westmorland and Furness,WESFU_5d589f5ab1f4,f6c54bb0ea4b,WESFU_67
England,E12000002,E06000064,Westmorland and Furness,WESFU_dded42c8e4ff,183bcf4de998,WESFU_68
England,E12000002,E06000064,Westmorland and Furness,WESFU_fee102e45ba0;WESFU_5780f5641d98,b004bc41d120,WESFU_69
England,E12000002,E06000064,Westmorland and Furness,WESFU_389861d8069c;WESFU_8f2248650775,bab98bbd0319,WESFU_70
England,E12000002,E06000064,Westmorland and Furness,WESFU_331e888039c1;WESFU_67524bd93cfb,46a3eba1dbfc,WESFU_71
England,E12000002,E06000064,Westmorland and Furness,WESFU_fc4b5abf849c,fdc036a0fba2,WESFU_72
England,E12000002,E06000064,Westmorland and Furness,WESFU_69add7c6dc9c,49fa2a2c465f,WESFU_73
England,E12000002,E06000064,Westmorland and Furness,WESFU_984aeca793ed,dd637dc94028,WESFU_74
England,E12000002,E06000064,Westmorland and Furness,WESFU_051f7d87e571;WESFU_054e586fd59d,d6a16789db44,WESFU_75
England,E12000002,E06000064,Westmorland and Furness,WESFU_c98d6a4cf35f;WESFU_382277e29282,b8f4c752d220,WESFU_76
England,E12000002,E06000064,Westmorland and Furness,WESFU_ede397ac7bae;WESFU_eba9726c7e65,552912ea99ad,WESFU_77
England,E12000002,E06000064,Westmorland and Furness,WESFU_628bd7636376;WESFU_41e526dbf467,fe3724190f7f,WESFU_78
England,E12000002,E06000064,Westmorland and Furness,WESFU_e4983d56c396,52792cc3daa1,WESFU_79
England,E12000002,E06000064,Westmorland and Furness,WESFU_8957a0415c20,48d0f529ee64,WESFU_80
England,E12000002,E06000064,Westmorland and Furness,WESFU_a556d22f03d9,c7a1fa5741f9,WESFU_81
England,E12000002,E06000064,Westmorland and Furness,WESFU_298897ad361f,545be4139a82,WESFU_82
England,E12000002,E06000064,Westmorland and Furness,WESFU_aa81367fdc26,41ee16c8f7a1,WESFU_83
England,E12000002,E06000064,Westmorland and Furness,WESFU_e6661153eb98,29258f8f3ac3,WESFU_84
England,E12000002,E06000064,Westmorland and Furness,WESFU_18d422179653,78e724682621,WESFU_85
England,E12000002,E06000064,Westmorland and Furness,WESFU_11c9473f8f97,85012a53925c,WESFU_86
England,E12000002,E06000064,Westmorland and Furness,WESFU_1a52386e02d7,8a7e509487aa,WESFU_87
England,E12000002,E06000064,Westmorland and Furness,WESFU_d92ef8ca8e62,c7606220f544,WESFU_88
England,E12000002,E06000064,Westmorland and Furness,WESFU_423d1d76be3b,252c71221939,WESFU_89
England,E12000002,E06000064,Westmorland and Furness,WESFU_ee6b0ea1b0d5,701ea641218d,WESFU_90
England,E12000002,E06000064,Westmorland and Furness,WESFU_268d5c20a89b,92830d57f94c,WESFU_91
England,E12000002,E06000064,Westmorland and Furness,WESFU_3ec275ed468f,d5c0d97e6f72,WESFU_92
England,E12000002,E06000064,Westmorland and Furness,WESFU_88af63b8dca0,c8ac9ed06897,WESFU_93
England,E12000002,E06000064,Westmorland and Furness,WESFU_2c85839504e8,fa100cea8e62,WESFU_94
England,E12000002,E06000064,Westmorland and Furness,WESFU_f2be72c3b857,b497447632ad,WESFU_95
England,E12000002,E06000064,Westmorland and Furness,WESFU_4cab704115bc,c65af130a73d,WESFU_96
England,E12000002,E06000064,Westmorland and Furness,WESFU_fc32c706cf2b,ae51d79a0c6a,WESFU_97
England,E12000002,E06000064,Westmorland and Furness,WESFU_11fc50169a19,acd57748d8a9,WESFU_98
England,E12000002,E06000064,Westmorland and Furness,WESFU_c7a0d57b4110,f16fde297c12,WESFU_99
England,E12000002,E06000064,Westmorland and Furness,WESFU_f338a3ed6d3f,ab8e441dc4c4,WESFU_100
England,E12000002,E06000064,Westmorland and Furness,WESFU_d4a35e0890e0,696454454692,WESFU_101
England,E12000002,E06000064,Westmorland and Furness,WESFU_8dda9e83b64f,0bfd6e1f3b45,WESFU_102
England,E12000002,E06000064,Westmorland and Furness,WESFU_ecb468a9516b,f959a560c4fd,WESFU_103
England,E12000002,E06000064,Westmorland and Furness,WESFU_0400f7060c71,f072a5bb777f,WESFU_104
England,E12000002,E06000064,Westmorland and Furness,WESFU_aa1a511b2f28,36dacdfde667,WESFU_105
