country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E08000006,Salford,SALFO_bc6b594e5608;SALFO_b684ddbafde0,2b995c2fe02a,
England,E12000002,E08000006,Salford,SALFO_d54bb6b1baed;SALFO_4860cb637539,9c87c41100d8,
England,E12000002,E08000006,Salford,SALFO_4a88cab9f6e8,3bd7bf98ee67,
England,E12000002,E08000006,Salford,SALFO_9cc1b1d05ba6,fbbd09e8c613,
England,E12000002,E08000006,Salford,SALFO_e1a6cbca3cd1,40c104ed1dc2,
England,E12000002,E08000006,Salford,SALFO_b1b7008a2f35;SALFO_30ec9ba8537c,527aeba2199a,
England,E12000002,E08000006,Salford,SALFO_0be717f8fbdb;SALFO_119a114a3025,fa008a909e9f,
England,E12000002,E08000006,Salford,SALFO_72fba81552d5;SALFO_04ecffca621f;SALFO_17e79676447a,2614161fff52,
England,E12000002,E08000006,Salford,SALFO_a1d1fdbe6b6c;SALFO_c6301bbdf9bd,7539ee7edbf1,
England,E12000002,E08000006,Salford,SALFO_880f4a0b3084;SALFO_32cbaf8d515b,88046f6b7841,
England,E12000002,E08000006,Salford,SALFO_08f938c3f28f,cb9af3d96f95,
England,E12000002,E08000006,Salford,SALFO_7b413839ea4d,6a531994206b,
England,E12000002,E08000006,Salford,SALFO_324c7ec997f9;SALFO_552e0335a351,c00c143e8c5e,
England,E12000002,E08000006,Salford,SALFO_cddf14c5bf6e,87bfeea82620,
England,E12000002,E08000006,Salford,SALFO_8c22ba73f047;SALFO_86d8865652f5,2c951b5680c4,
England,E12000002,E08000006,Salford,SALFO_19eccb7f1bf7;SALFO_ca9310f26ecc,cdd17e85dbfb,
England,E12000002,E08000006,Salford,SALFO_64438f1d2964;SALFO_3f177397e32e,c057ac003b77,
England,E12000002,E08000006,Salford,SALFO_47e07b5dbc75,752527be29ba,
England,E12000002,E08000006,Salford,SALFO_6fb72321ae81;SALFO_4f80c18d830e,c5ebff4831cf,
England,E12000002,E08000006,Salford,SALFO_0f77b8f0ce55;SALFO_4474727a1996,38843a7aab54,
England,E12000002,E08000006,Salford,SALFO_5661fff47a7c;SALFO_66ab12975217;SALFO_63b2f6368682;SALFO_fd6673c66396;SALFO_cadf06d46b4d;SALFO_24c050662165;SALFO_c0abab31776b;SALFO_93725360487c;SALFO_050d303569da;SALFO_afdc335473d4;SALFO_e8077104502e;SALFO_5a03e39f4ebf;SALFO_e6c04f8dd065,b8c89b292422,
England,E12000002,E08000006,Salford,SALFO_0a3bd78b00f2;SALFO_f2cf868ab042,0c0c4d1a37a7,
England,E12000002,E08000006,Salford,SALFO_8149f6e04e61,b27e9f615d96,
England,E12000002,E08000006,Salford,SALFO_e32f61ac6382;SALFO_636306b128e4,142ca5bce34e,
England,E12000002,E08000006,Salford,SALFO_926e7e273ae5;SALFO_930b9552c423,9ea8e832d214,
England,E12000002,E08000006,Salford,SALFO_ea6acacb30f0;SALFO_fbb85abb6404,c616334e0b2a,
England,E12000002,E08000006,Salford,SALFO_f5a784d00c75,209e4a14a32d,
England,E12000002,E08000006,Salford,SALFO_6feedc8972f6;SALFO_45700a037e0c,dc8762f5f6ca,
England,E12000002,E08000006,Salford,SALFO_dc8b3185310f;SALFO_0da6951f3a97,f35695e92dbc,
England,E12000002,E08000006,Salford,SALFO_7d204a29d9a9,9e7c8ea4f7d5,
England,E12000002,E08000006,Salford,SALFO_c176ecff3b7d;SALFO_543a4dfe8885,13a9e06538a4,
England,E12000002,E08000006,Salford,SALFO_49e7e5afd845;SALFO_223752b3ec5d,ebb2dece50a5,
England,E12000002,E08000006,Salford,SALFO_b838dea410ed;SALFO_73e77b1833a9,04d67185bf79,
