country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E08000001,Bolton,BOLTO_3ee5ef64c634,ce27717dc50e
England,E12000002,E08000001,Bolton,BOLTO_f65a09e2d0a7;BOLTO_7068e99a720c,75f81500ae40
England,E12000002,E08000001,Bolton,BOLTO_866209e07174;BOLTO_c805aa3b38dd,328960a7ff51
England,E12000002,E08000001,Bolton,BOLTO_293c69d0d61f;BOLTO_a472fbb42308,4a98c5a1de5a
England,E12000002,E08000001,Bolton,BOLTO_5eb35c5f7efa,47f59b7ad854
England,E12000002,E08000001,Bolton,BOLTO_bb2046632116;BOLTO_13ddf32d6724,1e28f39b0e89
England,E12000002,E08000001,Bolton,BOLTO_9916a0fa2217,96cd9441b7fa
England,E12000002,E08000001,Bolton,BOLTO_ec12fd17e7c9;BOLTO_d08930817942,09de69776bc8
England,E12000002,E08000001,Bolton,BOLTO_384305281170,26596dc6f990
England,E12000002,E08000001,Bolton,BOLTO_881823fe3da5,03bf5574a37e
England,E12000002,E08000001,Bolton,BOLTO_3c794fab3883,787daebcf0a3
England,E12000002,E08000001,Bolton,BOLTO_b6f0ff5811e3,7e7fd24d4e68
England,E12000002,E08000001,Bolton,BOLTO_82b832703167;BOLTO_47ff862a2d78,21427fda5cea
England,E12000002,E08000001,Bolton,BOLTO_bb2da845da2d,bce89ef90e48
England,E12000002,E08000001,Bolton,BOLTO_c95c1142cb00,fb0f57f187b6
England,E12000002,E08000001,Bolton,BOLTO_2c9d7ee4cc8a,a28f0d6227f2
England,E12000002,E08000001,Bolton,BOLTO_a7a7a32ab6b8,ca9aa1db0e34
England,E12000002,E08000001,Bolton,BOLTO_ac3e8d949083;BOLTO_56362c7372cf,6deb5381d074
England,E12000002,E08000001,Bolton,BOLTO_dc1aae747d2f;BOLTO_52d45a74d120,e0bd0d66dc08
England,E12000002,E08000001,Bolton,BOLTO_b8ecb23d7aa4,c6ef7c3ae99b
England,E12000002,E08000001,Bolton,BOLTO_d705839e1a5c,2b8d9c553e2d
England,E12000002,E08000001,Bolton,BOLTO_73f2f038a04f,091a53c1dc06
England,E12000002,E08000001,Bolton,BOLTO_62538c9359ff,0ba660e5e826
England,E12000002,E08000001,Bolton,BOLTO_5e7807e4a8fb;BOLTO_1b21d383087a,dac1cb8a474f
England,E12000002,E08000001,Bolton,BOLTO_311bf637dc53,7330482f8a20
England,E12000002,E08000001,Bolton,BOLTO_a72547e31124,e7f4e4715103
England,E12000002,E08000001,Bolton,BOLTO_0064a4ad4025;BOLTO_552770b6ec80,45a81a4b3393
England,E12000002,E08000001,Bolton,BOLTO_1c0f6f4d0b8f,c2943bcca27f
England,E12000002,E08000001,Bolton,BOLTO_b5ba12f580a3;BOLTO_e1fc21d15ff6,73f878d06306
England,E12000002,E08000001,Bolton,BOLTO_e04ca707633b;BOLTO_889af70d7971,3ed36561b20a
England,E12000002,E08000001,Bolton,BOLTO_ff7c58d0cab6;BOLTO_ed66c2df26be;BOLTO_99af1fd76899,cfede1308b84
England,E12000002,E08000001,Bolton,BOLTO_f27d065a4a37;BOLTO_abce6046a602,da3ca58da6c0
England,E12000002,E08000001,Bolton,BOLTO_5609ead3e1ad;BOLTO_2d7ba8624984,05168df8e1da
England,E12000002,E08000001,Bolton,BOLTO_01415eb77a78;BOLTO_5d42a08db704,9570326b72f3
England,E12000002,E08000001,Bolton,BOLTO_a0ee8cbfe93b;BOLTO_8de37cd0056b,fb4fcda60649
England,E12000002,E08000001,Bolton,BOLTO_5b8660991772;BOLTO_4532457e119f,f49a8e3ad9ff
England,E12000002,E08000001,Bolton,BOLTO_fe5313695b40;BOLTO_e0822347fe1b,29d3e1a3dd9d
England,E12000002,E08000001,Bolton,BOLTO_7daab7342fa2;BOLTO_56adcfe38bef,c468b44e86a4
England,E12000002,E08000001,Bolton,BOLTO_ea646d44f3d3;BOLTO_71a331ff6861,27d67221fe99
England,E12000002,E08000001,Bolton,BOLTO_c0c2de37a093;BOLTO_846ce3418f00,4d118a47b7f6
England,E12000002,E08000001,Bolton,BOLTO_61d323d046c4;BOLTO_da9ec43e8ad6,665cb7322704
England,E12000002,E08000001,Bolton,BOLTO_3731c7e73d97,f42b95a418ab
England,E12000002,E08000001,Bolton,BOLTO_46a772956e70;BOLTO_9c31a525c580,958b6d41cda9
England,E12000002,E08000001,Bolton,BOLTO_6e2acf2ccdc2;BOLTO_080575a14b12,d2ad1f113be2
England,E12000002,E08000001,Bolton,BOLTO_5cfab71f4b67;BOLTO_4b87a022e286,f5f51b079b56
England,E12000002,E08000001,Bolton,BOLTO_c3436b733f2f,31b3d2d67d64
England,E12000002,E08000001,Bolton,BOLTO_1f81089dc4f9;BOLTO_97b7841602e1,c3474f63a12d
England,E12000002,E08000001,Bolton,BOLTO_bbadd362a428;BOLTO_f300538204d7,b2e51e018f18
England,E12000002,E08000001,Bolton,BOLTO_6d929f1fadf9,62fb098b399f
England,E12000002,E08000001,Bolton,BOLTO_9662e99980b8,5b0980436522
England,E12000002,E08000001,Bolton,BOLTO_cda6d0f20d89,930d2e214b51
England,E12000002,E08000001,Bolton,BOLTO_3f49ecf5fcb5,85f9929e650b
England,E12000002,E08000001,Bolton,BOLTO_96d6321dc199;BOLTO_46e14b539169,4272151af8c9
England,E12000002,E08000001,Bolton,BOLTO_c09f11532968;BOLTO_e2d286679ace,d22b1fedaa6c
England,E12000002,E08000001,Bolton,BOLTO_242e06cc46eb;BOLTO_c4c8c3990b56,0f4df17ecc85
England,E12000002,E08000001,Bolton,BOLTO_60e0cfff4036;BOLTO_4203f15de305;BOLTO_e153a141c841,7c9fda148c60
England,E12000002,E08000001,Bolton,BOLTO_c74e7e3a3194;BOLTO_f8e4a4d102e1,91374dac93e0
England,E12000002,E08000001,Bolton,BOLTO_f0bec5ae566d,7bc9d7cee191
England,E12000002,E08000001,Bolton,BOLTO_d73ff417cf39,bcd9d9c190ee
England,E12000002,E08000001,Bolton,BOLTO_2a3f1b64dddf,14c14ec30ec3
England,E12000002,E08000001,Bolton,BOLTO_b6c9b2425485,122093e987d5
England,E12000002,E08000001,Bolton,BOLTO_f1944980cb63;BOLTO_c21e57cbb819,112bb27200e7
England,E12000002,E08000001,Bolton,BOLTO_05a368ec592d;BOLTO_12b2ddf09c66,f987bf588a1a
England,E12000002,E08000001,Bolton,BOLTO_70a5253c857d,751c8617bff6
England,E12000002,E08000001,Bolton,BOLTO_062b0b7c48dd,5b1e0a7748f5
England,E12000002,E08000001,Bolton,BOLTO_ea0cbe20f6be,ac25b1167b5b
England,E12000002,E08000001,Bolton,BOLTO_049469cbbada,b50419754f86
England,E12000002,E08000001,Bolton,BOLTO_03ccd3bcbdb6,f7fa17b1f274
England,E12000002,E08000001,Bolton,BOLTO_4793e50e2e7f,c894df272d9f
England,E12000002,E08000001,Bolton,BOLTO_a19a4429dbde,b223c78a907a
England,E12000002,E08000001,Bolton,BOLTO_dc78d49f1b95,a86fe2a1b7f1
England,E12000002,E08000001,Bolton,BOLTO_08fa7ef7bff1,ffb0c65d79b6
England,E12000002,E08000001,Bolton,BOLTO_dc3ab0512324,dbd2ebea6434
England,E12000002,E08000001,Bolton,BOLTO_c75430e47911,deaaac25d888
England,E12000002,E08000001,Bolton,BOLTO_f48326dba6a4,c65688808a3b
England,E12000002,E08000001,Bolton,BOLTO_70ec00612b79,2a909579196b
England,E12000002,E08000001,Bolton,BOLTO_2bf7fd63f9d9,8ed2d97ec864
England,E12000002,E08000001,Bolton,BOLTO_eb3977592781,c2fdd957a38e
England,E12000002,E08000001,Bolton,BOLTO_4bd4446dd212,a283a5a71976
England,E12000002,E08000001,Bolton,BOLTO_90b878d94d15,59c0b4542c16
England,E12000002,E08000001,Bolton,BOLTO_3612d34103c5,a1f8339e171a
England,E12000002,E08000001,Bolton,BOLTO_35d0157e3d44,591d44fac275
England,E12000002,E08000001,Bolton,BOLTO_59b67ab804a9,cc2809ecfdda
England,E12000002,E08000001,Bolton,BOLTO_37af6c742715,78cfea8dccc9
England,E12000002,E08000001,Bolton,BOLTO_992be2b33717,23acb475cea0
England,E12000002,E08000001,Bolton,BOLTO_e4006eef8f3a,6936fcccd3ac
England,E12000002,E08000001,Bolton,BOLTO_188203740ee7,24fb7ac0a357
England,E12000002,E08000001,Bolton,BOLTO_479debe4310a,cb852f2bcf72
England,E12000002,E08000001,Bolton,BOLTO_b9746f4a0cb7,f1ca825ba44c
England,E12000002,E08000001,Bolton,BOLTO_4df518abe1a8,0adffdfcb9fb
England,E12000002,E08000001,Bolton,BOLTO_c56cc2d701ac,4dd6e9c2ec21
England,E12000002,E08000001,Bolton,BOLTO_3633469a77e0,da92df9b1b90
England,E12000002,E08000001,Bolton,BOLTO_ca9816f93dde,3c23c42e9b7b
England,E12000002,E08000001,Bolton,BOLTO_962959f27025,edd95431a115
England,E12000002,E08000001,Bolton,BOLTO_ffba253ee9bd,849482ef3cea
England,E12000002,E08000001,Bolton,BOLTO_28c7c0d56307,9e462b0d9215
England,E12000002,E08000001,Bolton,BOLTO_227f92e8e1fd,a641c4c46113
England,E12000002,E08000001,Bolton,BOLTO_b67cb54a9076,902cd50f8e21
England,E12000002,E08000001,Bolton,BOLTO_c1ecc20c502a,de9084ba4af1
England,E12000002,E08000001,Bolton,BOLTO_fc7886295e83,c680f624a74c
England,E12000002,E08000001,Bolton,BOLTO_7edb5e017ed0,6fb5b03db4ab
England,E12000002,E08000001,Bolton,BOLTO_b18febf4dc9d,806a041a011c
England,E12000002,E08000001,Bolton,BOLTO_a19082c7aab9,cb4f50b06b67
England,E12000002,E08000001,Bolton,BOLTO_65e2f926e9db,a1039b938419
England,E12000002,E08000001,Bolton,BOLTO_732e16ae8974,ce93ce75db4e
England,E12000002,E08000001,Bolton,BOLTO_f18f1af2b97c,f447e780059b
England,E12000002,E08000001,Bolton,BOLTO_7901abb39897,70b9be82f80e
England,E12000002,E08000001,Bolton,BOLTO_8f67bf4af25a,c8abe48fcedf
England,E12000002,E08000001,Bolton,BOLTO_ff7954fc2e3e,00f2a46096fc
England,E12000002,E08000001,Bolton,BOLTO_58f002e4ef24,a55a1caad4a8
England,E12000002,E08000001,Bolton,BOLTO_ce60058b8c77,689887de08fe
England,E12000002,E08000001,Bolton,BOLTO_68fce6b60750,f3cef9bdf282
England,E12000002,E08000001,Bolton,BOLTO_15dc879f13f1,4ab3e3ef5852
England,E12000002,E08000001,Bolton,BOLTO_5292cb8160f2,8c6366a16c49
England,E12000002,E08000001,Bolton,BOLTO_deeb19d9ea52,4d92ffd25817
England,E12000002,E08000001,Bolton,BOLTO_b52c19c8d0ba,e3640da100dc
England,E12000002,E08000001,Bolton,BOLTO_510d3a1cf984,8b37358a817b
England,E12000002,E08000001,Bolton,BOLTO_04e7a112ee0a,866c7234458f
England,E12000002,E08000001,Bolton,BOLTO_5f869d1df328,9850b7cb0090
England,E12000002,E08000001,Bolton,BOLTO_ae6726ca5ced,d142f0d72297
England,E12000002,E08000001,Bolton,BOLTO_9389896fec48,d8d8f36d96b0
England,E12000002,E08000001,Bolton,BOLTO_b4c36b808dfb,14a62e642a10
England,E12000002,E08000001,Bolton,BOLTO_5059ede2406f,e83608e45965
England,E12000002,E08000001,Bolton,BOLTO_658104f2ca3f,bf6e37ed8e9b
England,E12000002,E08000001,Bolton,BOLTO_b288e4148e9d,454482b641a2
England,E12000002,E08000001,Bolton,BOLTO_7c5be4e24f90,e4dc427d87e0
England,E12000002,E08000001,Bolton,BOLTO_075b6a0a36b1,d9ae622eec62
England,E12000002,E08000001,Bolton,BOLTO_e73a4e02b28c,b509e6341b57
England,E12000002,E08000001,Bolton,BOLTO_878856e883bb,c2a6fc7ad08e
England,E12000002,E08000001,Bolton,BOLTO_d0f7c24716ab,6c8b6128044c
England,E12000002,E08000001,Bolton,BOLTO_0ccb3876f795,ac3abae8f28f
