country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E08000005,Rochdale,ROCHD_bbaa8bdc5b1f,ef7c55c97c0d,ROCHD_0
England,E12000002,E08000005,Rochdale,ROCHD_d4db6cb73bce;ROCHD_2021f76256e2,9d8d4f287d92,ROCHD_1
England,E12000002,E08000005,Rochdale,ROCHD_10e740cb068e,a834cb4b6a21,ROCHD_2
England,E12000002,E08000005,Rochdale,ROCHD_e92290e63253;ROCHD_77d9af1d8305,bf933f22b1c1,ROCHD_3
England,E12000002,E08000005,Rochdale,ROCHD_b6203c54aa44,c32be2ce9b95,ROCHD_4
England,E12000002,E08000005,Rochdale,ROCHD_542386d81196;ROCHD_56d775652411,ce624ff2b91d,ROCHD_5
England,E12000002,E08000005,Rochdale,ROCHD_b790e497a9b5,bb0b8af6e889,ROCHD_6
England,E12000002,E08000005,Rochdale,ROCHD_f850f121eb4e;ROCHD_70de7c0921cb,fd7a10382288,ROCHD_7
England,E12000002,E08000005,Rochdale,ROCHD_9b9fa39eb837,27ed898f26e8,ROCHD_8
England,E12000002,E08000005,Rochdale,ROCHD_8df967c24cfd,19f49bb8fcdb,ROCHD_9
England,E12000002,E08000005,Rochdale,ROCHD_78d3e120a330;ROCHD_abb33f01641a,7ffc80860f81,ROCHD_10
England,E12000002,E08000005,Rochdale,ROCHD_621a42c9aa47,55d1e4d2eba8,ROCHD_11
England,E12000002,E08000005,Rochdale,ROCHD_1102c1d0f6f7,a3ad8e16a6f8,ROCHD_12
England,E12000002,E08000005,Rochdale,ROCHD_8396f844ca9c;ROCHD_4a280fe17b45,9cc424aabac5,ROCHD_13
England,E12000002,E08000005,Rochdale,ROCHD_2e7fb7bd3c0f,b174f2172a8e,ROCHD_14
England,E12000002,E08000005,Rochdale,ROCHD_624194cba0a6,bb5b078eacd2,ROCHD_15
England,E12000002,E08000005,Rochdale,ROCHD_28883e5ff295;ROCHD_35f0b9d7630a,a1a377d222cc,ROCHD_16
England,E12000002,E08000005,Rochdale,ROCHD_ce492b895da1,7bb047e8180c,ROCHD_17
England,E12000002,E08000005,Rochdale,ROCHD_5eca49d3a26b,8581f1536d31,ROCHD_18
England,E12000002,E08000005,Rochdale,ROCHD_58f6d098473e,991c5e9deee8,ROCHD_19
England,E12000002,E08000005,Rochdale,ROCHD_1516643012e5,2ef6d7ea9872,ROCHD_20
England,E12000002,E08000005,Rochdale,ROCHD_20ef5b7a9ca6;ROCHD_b34f45a363d8,00105e12699b,ROCHD_21
England,E12000002,E08000005,Rochdale,ROCHD_c544f503ab0b;ROCHD_06fab8fb4af1,2f5ad46654c8,ROCHD_22
England,E12000002,E08000005,Rochdale,ROCHD_1a8ec6c5d3c0,ae1108ca60b4,ROCHD_23
England,E12000002,E08000005,Rochdale,ROCHD_4c8d6f9df056,1f7816d2b09e,ROCHD_24
England,E12000002,E08000005,Rochdale,ROCHD_a036b947dbd4;ROCHD_fe20e7f0122f,b5eaadc84f45,ROCHD_25
England,E12000002,E08000005,Rochdale,ROCHD_dd34f4ae6dc7;ROCHD_123db12f0537;ROCHD_1e8b5bfc5329;ROCHD_0eedb93dcb40;ROCHD_a35138a10af0;ROCHD_a03eb0f9f1dd,8209084bffc4,ROCHD_26
England,E12000002,E08000005,Rochdale,ROCHD_3a367d68126b,2a37e0016c95,ROCHD_27
England,E12000002,E08000005,Rochdale,ROCHD_f97b57def995,29b6c25196ca,ROCHD_28
England,E12000002,E08000005,Rochdale,ROCHD_79fc53a4b4a0;ROCHD_e5287ea3d01f;ROCHD_76109172ace4,5660d06d0d57,ROCHD_29
England,E12000002,E08000005,Rochdale,ROCHD_b56010fda59e;ROCHD_b685708b3402,4bcb5dcf64b8,ROCHD_30
England,E12000002,E08000005,Rochdale,ROCHD_4726f21d5cd8;ROCHD_eeaea9d62e08,a6b5efd52443,ROCHD_31
England,E12000002,E08000005,Rochdale,ROCHD_b5fc7bb68c29;ROCHD_7458687aac53,213589ca30df,ROCHD_32
England,E12000002,E08000005,Rochdale,ROCHD_9955c4b190f7;ROCHD_c4b6fbbed62e,1093c6a4e824,ROCHD_33
England,E12000002,E08000005,Rochdale,ROCHD_b5cbdf71a001,c31b9116dcfa,ROCHD_34
England,E12000002,E08000005,Rochdale,ROCHD_fb1bd91f0dbe,072545eb424e,ROCHD_35
England,E12000002,E08000005,Rochdale,ROCHD_e81ba125d588;ROCHD_076622182821,2f99d154bcff,ROCHD_36
England,E12000002,E08000005,Rochdale,ROCHD_d929f8b1fc86;ROCHD_abdf829b6a4e;ROCHD_723a6a0aeead,75d7e3f11cd3,ROCHD_37
