country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E06000063,Cumberland,CUMBE_6b79fb54e500;CUMBE_d3c2822c4642,cf410faf28ef,CUMBE_0
England,E12000002,E06000063,Cumberland,CUMBE_ca0ac6703c0f,66cc6dfc41e1,CUMBE_1
England,E12000002,E06000063,Cumberland,CUMBE_19f310fdb212,5b554ee630da,CUMBE_2
England,E12000002,E06000063,Cumberland,CUMBE_f901587ed6d2;CUMBE_f831e1fd2fb0,d681e55acc59,CUMBE_3
England,E12000002,E06000063,Cumberland,CUMBE_962f8808e9b7,2340c1055b66,CUMBE_4
England,E12000002,E06000063,Cumberland,CUMBE_5146028320d8,5ec01c32ff9e,CUMBE_5
England,E12000002,E06000063,Cumberland,CUMBE_e206eb09d0ed,3efdf1b9a9f3,CUMBE_6
England,E12000002,E06000063,Cumberland,CUMBE_535c13fd8a01,0d1a1f47bcf3,CUMBE_7
England,E12000002,E06000063,Cumberland,CUMBE_44de642978ae,346f0adaa9cd,CUMBE_8
England,E12000002,E06000063,Cumberland,CUMBE_b6849d69955a;CUMBE_268ca58e96e3,38c7ba14c3aa,CUMBE_9
England,E12000002,E06000063,Cumberland,CUMBE_9979e9755786,e349ca21fc1f,CUMBE_10
England,E12000002,E06000063,Cumberland,CUMBE_83e91de2ec70,be497eb95397,CUMBE_11
England,E12000002,E06000063,Cumberland,CUMBE_c7bd53bd2a39,97e848e3cf27,CUMBE_12
England,E12000002,E06000063,Cumberland,CUMBE_2a529949b56c;CUMBE_c518b84f37c1;CUMBE_315b9fbd10f5,215f27e1a19c,CUMBE_13
England,E12000002,E06000063,Cumberland,CUMBE_95ddfc176974,5ebe243599e9,CUMBE_14
England,E12000002,E06000063,Cumberland,CUMBE_081a82ac9e75;CUMBE_21fa5df2b0a4;CUMBE_34e3043ae1aa,77c68d56e283,CUMBE_15
England,E12000002,E06000063,Cumberland,CUMBE_8b8604036fb0,761ecf900829,CUMBE_16
England,E12000002,E06000063,Cumberland,CUMBE_12ceb06b1ff7,af275e0faf76,CUMBE_17
England,E12000002,E06000063,Cumberland,CUMBE_ae1a20449d82,91b12cb21afa,CUMBE_18
England,E12000002,E06000063,Cumberland,CUMBE_7728cb77f20c,5ae972a2a0f6,CUMBE_19
England,E12000002,E06000063,Cumberland,CUMBE_974b80e66874,1b80474b4745,CUMBE_20
