country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E08000007,Stockport,STOC5_e980460a5c47,73134ac2aa90
England,E12000002,E08000007,Stockport,STOC5_62e568eaac48;STOC5_e97ccf388fb4,eb1184ca5c3b
England,E12000002,E08000007,Stockport,STOC5_f50718c4b14f;STOC5_664fba4f8b5e,e269a787836d
England,E12000002,E08000007,Stockport,STOC5_7232155c1360,aa749b8c297e
England,E12000002,E08000007,Stockport,STOC5_834df2c22693,88f7465b9b12
England,E12000002,E08000007,Stockport,STOC5_35328a91d468;STOC5_b6abed73865e,42607e1f4b2a
England,E12000002,E08000007,Stockport,STOC5_fea24530b6d4;STOC5_70ec54bf61e2;STOC5_7e9f1964aba5,eaf608a1062a
England,E12000002,E08000007,Stockport,STOC5_ce9096faac2a;STOC5_2441a7164bf9,858cd58be1d7
England,E12000002,E08000007,Stockport,STOC5_4dd56db41221;STOC5_9a6f863f7bc9;STOC5_c79bb557e2ce;STOC5_7127a222928f;STOC5_b95eb8d30705;STOC5_e2bcfba9b8d2;STOC5_f6bca5af3b38;STOC5_7da834aac83a;STOC5_135d99054bb7;STOC5_d37f26a78b35;STOC5_8a8670486b6d;STOC5_97178ecbf9d3;STOC5_aa58877415ff;STOC5_82e2c518ff3b;STOC5_2ecd066967ea;STOC5_508e86f5c9f9;STOC5_dc8cbcb458f3;STOC5_1d88c55bbcc3;STOC5_57e40cac60c8;STOC5_3542ffabc4d4;STOC5_613e588fd479;STOC5_30d832e76b9b;STOC5_883f562ea659;STOC5_78967fd510ac,80180b08e852
England,E12000002,E08000007,Stockport,STOC5_93643052d14c,4fa4f3dac6c6
England,E12000002,E08000007,Stockport,STOC5_d33d899499f4,214ea669ef84
England,E12000002,E08000007,Stockport,STOC5_14484096a670;STOC5_a62d25ab924f,122344173f40
England,E12000002,E08000007,Stockport,STOC5_998f41b93b15;STOC5_d9924fedb92d,af1e1fd24344
England,E12000002,E08000007,Stockport,STOC5_bdd2bd84a470;STOC5_e22af85ab5fb,68102a8cc276
England,E12000002,E08000007,Stockport,STOC5_c67e2082875d;STOC5_b1e9d4f13e44,d6566eb27499
England,E12000002,E08000007,Stockport,STOC5_14a6dd0e92a3;STOC5_4d47740a0660,138e1064ca00
England,E12000002,E08000007,Stockport,STOC5_04ee01bcf951;STOC5_fa85fea7a998,25e648d366bc
England,E12000002,E08000007,Stockport,STOC5_cd458b70915d,ed8192362c77
England,E12000002,E08000007,Stockport,STOC5_ff5e4412e446;STOC5_cdbae2e4228c,e335005aef45
England,E12000002,E08000007,Stockport,STOC5_9acce5508192;STOC5_80683fa57f2b,75724289c48a
