country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E07000122,Pendle,PENDL_d9a1f2ea3e6b;PENDL_ee4bbe61db43;PENDL_3d7c1c8f29b9,ed9d116e4768
England,E12000002,E07000122,Pendle,PENDL_31372c673190,75fd52407c02
England,E12000002,E07000122,Pendle,PENDL_7d4417893b69,2b65084ae40c
England,E12000002,E07000122,Pendle,PENDL_e214422ac407,97049780359d
England,E12000002,E07000122,Pendle,PENDL_0e06ea893f18;PENDL_4fff98383af5;PENDL_31914a1c105c,f334f5fa1e5c
England,E12000002,E07000122,Pendle,PENDL_8c62653c8d18;PENDL_f963ea1c02d0,0676686e18ba
England,E12000002,E07000122,Pendle,PENDL_2c04e6b066a7,454f00264198
England,E12000002,E07000122,Pendle,PENDL_384f596d3163,08427a354e10
England,E12000002,E07000122,Pendle,PENDL_45612052206a,b01a4fb063af
England,E12000002,E07000122,Pendle,PENDL_51769fa9011f,30b52910e2cb
England,E12000002,E07000122,Pendle,PENDL_9a97707427e0,599c93a4354f
England,E12000002,E07000122,Pendle,PENDL_377c4e067afe;PENDL_56219edf9481,ffc2a5d220d0
England,E12000002,E07000122,Pendle,PENDL_a44f4154724a;PENDL_bfc4ddae5f59,0c9df23f3cfa
England,E12000002,E07000122,Pendle,PENDL_946fda840801;PENDL_862290519e23,35884655d1f9
England,E12000002,E07000122,Pendle,PENDL_905c39fa67ca;PENDL_5282966ad233;PENDL_96df44777413,0fc4b750982a
England,E12000002,E07000122,Pendle,PENDL_3fef4cadae39;PENDL_c31cb6ab5752,bd7d8c9a3f8d
England,E12000002,E07000122,Pendle,PENDL_455a9306c216;PENDL_fd82960b9a97,389facdd1c04
England,E12000002,E07000122,Pendle,PENDL_5d625dfc0356,a6a96064780b
England,E12000002,E07000122,Pendle,PENDL_bae26f5c8236,cfb7fab4f8d3
England,E12000002,E07000122,Pendle,PENDL_86612c9cc2e0,b5d4c47385e4
England,E12000002,E07000122,Pendle,PENDL_b7bc2d76e8fd;PENDL_e13745943766,656b35eea8e5
England,E12000002,E07000122,Pendle,PENDL_fa004845e51c;PENDL_dc961d5f82bf;PENDL_58365aa71c13,b37f51921b5d
England,E12000002,E07000122,Pendle,PENDL_b3a4518a9e5b;PENDL_c9c880da3846;PENDL_f4ccab67592d,4fce6b035fe5
England,E12000002,E07000122,Pendle,PENDL_f1caa4accd2e;PENDL_598e7ccd07d9;PENDL_eb6c7e2238cc,8870fc324a4f
England,E12000002,E07000122,Pendle,PENDL_e801aadfd458,5fb02831af19
England,E12000002,E07000122,Pendle,PENDL_5f73a8d361ad;PENDL_156facc0b5ec,4323039738da
England,E12000002,E07000122,Pendle,PENDL_9932c629c0e6;PENDL_2bdd5824e6c9,bbaa4db35e40
England,E12000002,E07000122,Pendle,PENDL_e9033a9a0a69;PENDL_817b200f8cd5,cb1b9ba6da42
England,E12000002,E07000122,Pendle,PENDL_523da8db9163;PENDL_7536b0867542,944822109b69
England,E12000002,E07000122,Pendle,PENDL_af55fd22b997,f81486d4990e
England,E12000002,E07000122,Pendle,PENDL_e7728df9cf77,52949e43d460
England,E12000002,E07000122,Pendle,PENDL_fd8d3316dd1d,c3b450861533
England,E12000002,E07000122,Pendle,PENDL_64e0fb550d60,ad24fcef3d16
England,E12000002,E07000122,Pendle,PENDL_821fae929654,59f3d272e21d
England,E12000002,E07000122,Pendle,PENDL_bc8fb4a6f51d,053e70277f38
England,E12000002,E07000122,Pendle,PENDL_04d0e6612ddd,8c3ccb536f4c
England,E12000002,E07000122,Pendle,PENDL_e85c8bef95ff,8d9f2e4f0223
England,E12000002,E07000122,Pendle,PENDL_98f5237f3b53,6d40250b0d5e
England,E12000002,E07000122,Pendle,PENDL_b0c244b6b959,cc5e625261ee
England,E12000002,E07000122,Pendle,PENDL_297e17f6d9ff,2a0ebbf1452b
England,E12000002,E07000122,Pendle,PENDL_d8f71a60357f,4068846a2e7b
England,E12000002,E07000122,Pendle,PENDL_40bff3f1ebe6,7b74996260eb
England,E12000002,E07000122,Pendle,PENDL_932e7a22e837,b8b69e3c4310
England,E12000002,E07000122,Pendle,PENDL_7c3fd4771dc8,b07cd7fad416
England,E12000002,E07000122,Pendle,PENDL_a4d0e85aec86,00d4625a7d29
England,E12000002,E07000122,Pendle,PENDL_0139f7840063,a0542e12b49f
England,E12000002,E07000122,Pendle,PENDL_9d1bd1d5c1c5,5ffe63832c2f
England,E12000002,E07000122,Pendle,PENDL_4f6fa16ac7d2,eb8997c9f2d8
England,E12000002,E07000122,Pendle,PENDL_8a0574707777,39e13de88f56
England,E12000002,E07000122,Pendle,PENDL_a2ecf8ae39b3,b141f96b0c4f
England,E12000002,E07000122,Pendle,PENDL_7a4671e955a6,a1b2a340a891
England,E12000002,E07000122,Pendle,PENDL_313be711f91f,6b691f20aa93
England,E12000002,E07000122,Pendle,PENDL_51bf6833b74c,18ea2b38e69b
England,E12000002,E07000122,Pendle,PENDL_2abd815dcaa3,2bfda4bb4402
England,E12000002,E07000122,Pendle,PENDL_f915f871f71f,47c206638c00
England,E12000002,E07000122,Pendle,PENDL_8433bab9147a,c44a1fcb4264
England,E12000002,E07000122,Pendle,PENDL_68aac0387fce,4245cbd4cbe4
England,E12000002,E07000122,Pendle,PENDL_558a704b8271,371f8ce1f3a5
England,E12000002,E07000122,Pendle,PENDL_ae7f7772feb7,a1a3ebc649bc
England,E12000002,E07000122,Pendle,PENDL_9c4beaf150d3,2804f1a0d13b
England,E12000002,E07000122,Pendle,PENDL_baa383a50ce7,5ff4f25094cb
England,E12000002,E07000122,Pendle,PENDL_f8c895030b4a,2d61b424b0cd
England,E12000002,E07000122,Pendle,PENDL_d4689e35c128,e82bb009fd09
England,E12000002,E07000122,Pendle,PENDL_b97b1576a254,3ef8d9d16462
England,E12000002,E07000122,Pendle,PENDL_2a76f5854b9d,8e5942b4eb89
England,E12000002,E07000122,Pendle,PENDL_1d4c66f0d8bd,b5b25998236a
England,E12000002,E07000122,Pendle,PENDL_ebbddd8d1901,9b24ea1c5e46
England,E12000002,E07000122,Pendle,PENDL_803d6685392d,7d6db145534b
England,E12000002,E07000122,Pendle,PENDL_f3298cd0f248,b5c80799a456
England,E12000002,E07000122,Pendle,PENDL_5c397dc8d3b2,7d2600d91f46
England,E12000002,E07000122,Pendle,PENDL_28e121f4ff92,ca6f2f7649d5
England,E12000002,E07000122,Pendle,PENDL_9c84cd795878,0cefc99aedb4
England,E12000002,E07000122,Pendle,PENDL_d4c7022c853a,0d33291950c9
