country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E08000002,Bury,BURY_e3071edc7aee;BURY_3ca05f3f3363,d100b597f160
England,E12000002,E08000002,Bury,BURY_4fec3dd3cabd,cb8e7233cb0a
England,E12000002,E08000002,Bury,BURY_81ad841c86f5;BURY_d3238fffc551,53a07310a712
England,E12000002,E08000002,Bury,BURY_178505fb23f4,2c54e9a55aca
England,E12000002,E08000002,Bury,BURY_388ac210a2e2,24342b68e342
England,E12000002,E08000002,Bury,BURY_4fecfabd1ceb,d9bc11ef1f80
England,E12000002,E08000002,Bury,BURY_eeda82ac8c54,d96692677ac5
England,E12000002,E08000002,Bury,BURY_6bd6626e9332,cdd7bc9acd69
England,E12000002,E08000002,Bury,BURY_9a8ec3b49698,471c020548d3
England,E12000002,E08000002,Bury,BURY_b994d39e8490;BURY_813220859466,0dbae8184dba
England,E12000002,E08000002,Bury,BURY_5169b733a969,51a91cd5bd1b
England,E12000002,E08000002,Bury,BURY_218b9f21fbdb,f59311f61832
England,E12000002,E08000002,Bury,BURY_1419a73b407e;BURY_e72fda0982e0,45bc241cbe34
England,E12000002,E08000002,Bury,BURY_98360a8e120f,29bcc9ac709b
England,E12000002,E08000002,Bury,BURY_85a6631449f0;BURY_280e9851b16a,f26ebc1e117b
England,E12000002,E08000002,Bury,BURY_db4ac6ac09ca,c75413962517
England,E12000002,E08000002,Bury,BURY_38461e64d9d7,dc4f59fe02cb
England,E12000002,E08000002,Bury,BURY_55fce5bac55a,5634f67c7f66
England,E12000002,E08000002,Bury,BURY_3ce976646f7e;BURY_37fc8dbdf6bb,a302979313a8
England,E12000002,E08000002,Bury,BURY_5df635233170,828c6037d21a
England,E12000002,E08000002,Bury,BURY_45fc59cd50d9;BURY_6cf1e04224f5,e6e21c0de99b
England,E12000002,E08000002,Bury,BURY_af5ba4d215a6,d088e70fd9b0
England,E12000002,E08000002,Bury,BURY_ee50977b21d7;BURY_3fff1a6649dc,5bfc3d4f1cb8
England,E12000002,E08000002,Bury,BURY_84aa3c264fec;BURY_d5592f371412,7d255e48c85d
England,E12000002,E08000002,Bury,BURY_478c9be23d1b;BURY_29efbdca4bd2,cdcc2dfb7bd3
England,E12000002,E08000002,Bury,BURY_adc68c0dfde8;BURY_fca594bbda68,6c03af7106cf
England,E12000002,E08000002,Bury,BURY_8a55d136711a;BURY_0f973f065dfc,f5b9767275b2
England,E12000002,E08000002,Bury,BURY_07c9f31ca597;BURY_db6b3f1bd123,b1c9e94e5445
England,E12000002,E08000002,Bury,BURY_e6f5a664953b;BURY_df91d0d7ef75,1feef47683fc
England,E12000002,E08000002,Bury,BURY_43ff44fdf1b3;BURY_c12a4e9c7e4b,52a49711e534
England,E12000002,E08000002,Bury,BURY_6b3f0b0a669e;BURY_6fc536ca9d7f,afd3a7be90eb
England,E12000002,E08000002,Bury,BURY_e847de85b19f;BURY_994aef111ff2,2a08b28dbdf3
England,E12000002,E08000002,Bury,BURY_1d7c37c04838;BURY_59cc09cfa8ff,f3fba8646fd9
England,E12000002,E08000002,Bury,BURY_5500c0e96e3d;BURY_b01c44ce992c,6ed0274ff4d4
England,E12000002,E08000002,Bury,BURY_e60d810376d4;BURY_194c0b69dc95,5484bfe4a9ca
England,E12000002,E08000002,Bury,BURY_7d7269d0651e;BURY_72e2c72c52eb;BURY_3bfe99ae9129,5428503796de
England,E12000002,E08000002,Bury,BURY_422ed7203774;BURY_dde6526f8d9d,602b4991afff
England,E12000002,E08000002,Bury,BURY_b8de5afa9468;BURY_34485c11d5ed,0c3bf44980f7
England,E12000002,E08000002,Bury,BURY_9ec381f00891,fb3dcbd0ed23
England,E12000002,E08000002,Bury,BURY_35547da54089,1e082a8ea762
England,E12000002,E08000002,Bury,BURY_11f25be73401;BURY_6aa4785ceca9;BURY_7d8006308ceb,92141144ec43
England,E12000002,E08000002,Bury,BURY_9fd851db6bff;BURY_872fc0f80f66,bfd2ea6ec02f
England,E12000002,E08000002,Bury,BURY_e94e7cfe3991;BURY_0c55cbce38f4,505b615f3bd2
