country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E08000002,Bury,BURY_e3071edc7aee;BURY_3ca05f3f3363,d100b597f160,BURY__0
England,E12000002,E08000002,Bury,BURY_4fec3dd3cabd,cb8e7233cb0a,BURY__1
England,E12000002,E08000002,Bury,BURY_81ad841c86f5;BURY_d3238fffc551,53a07310a712,BURY__2
England,E12000002,E08000002,Bury,BURY_178505fb23f4,2c54e9a55aca,BURY__3
England,E12000002,E08000002,Bury,BURY_388ac210a2e2,24342b68e342,BURY__4
England,E12000002,E08000002,Bury,BURY_4fecfabd1ceb,d9bc11ef1f80,BURY__5
England,E12000002,E08000002,Bury,BURY_eeda82ac8c54,d96692677ac5,BURY__6
England,E12000002,E08000002,Bury,BURY_6bd6626e9332,cdd7bc9acd69,BURY__7
England,E12000002,E08000002,Bury,BURY_9a8ec3b49698,471c020548d3,BURY__8
England,E12000002,E08000002,Bury,BURY_b994d39e8490;BURY_813220859466,0dbae8184dba,BURY__9
England,E12000002,E08000002,Bury,BURY_5169b733a969,51a91cd5bd1b,BURY__10
England,E12000002,E08000002,Bury,BURY_218b9f21fbdb,f59311f61832,BURY__11
England,E12000002,E08000002,Bury,BURY_1419a73b407e;BURY_e72fda0982e0,45bc241cbe34,BURY__12
England,E12000002,E08000002,Bury,BURY_98360a8e120f,29bcc9ac709b,BURY__13
England,E12000002,E08000002,Bury,BURY_85a6631449f0;BURY_280e9851b16a,f26ebc1e117b,BURY__14
England,E12000002,E08000002,Bury,BURY_db4ac6ac09ca,c75413962517,BURY__15
England,E12000002,E08000002,Bury,BURY_38461e64d9d7,dc4f59fe02cb,BURY__16
England,E12000002,E08000002,Bury,BURY_55fce5bac55a,5634f67c7f66,BURY__17
England,E12000002,E08000002,Bury,BURY_3ce976646f7e;BURY_37fc8dbdf6bb,a302979313a8,BURY__18
England,E12000002,E08000002,Bury,BURY_5df635233170,828c6037d21a,BURY__19
England,E12000002,E08000002,Bury,BURY_45fc59cd50d9;BURY_6cf1e04224f5,e6e21c0de99b,BURY__20
England,E12000002,E08000002,Bury,BURY_af5ba4d215a6,d088e70fd9b0,BURY__21
England,E12000002,E08000002,Bury,BURY_ee50977b21d7;BURY_3fff1a6649dc,5bfc3d4f1cb8,BURY__22
England,E12000002,E08000002,Bury,BURY_84aa3c264fec;BURY_d5592f371412,7d255e48c85d,BURY__23
England,E12000002,E08000002,Bury,BURY_478c9be23d1b;BURY_29efbdca4bd2,cdcc2dfb7bd3,BURY__24
England,E12000002,E08000002,Bury,BURY_adc68c0dfde8;BURY_fca594bbda68,6c03af7106cf,BURY__25
England,E12000002,E08000002,Bury,BURY_8a55d136711a;BURY_0f973f065dfc,f5b9767275b2,BURY__26
England,E12000002,E08000002,Bury,BURY_07c9f31ca597;BURY_db6b3f1bd123,b1c9e94e5445,BURY__27
England,E12000002,E08000002,Bury,BURY_e6f5a664953b;BURY_df91d0d7ef75,1feef47683fc,BURY__28
England,E12000002,E08000002,Bury,BURY_43ff44fdf1b3;BURY_c12a4e9c7e4b,52a49711e534,BURY__29
England,E12000002,E08000002,Bury,BURY_6b3f0b0a669e;BURY_6fc536ca9d7f,afd3a7be90eb,BURY__30
England,E12000002,E08000002,Bury,BURY_e847de85b19f;BURY_994aef111ff2,2a08b28dbdf3,BURY__31
England,E12000002,E08000002,Bury,BURY_1d7c37c04838;BURY_59cc09cfa8ff,f3fba8646fd9,BURY__32
England,E12000002,E08000002,Bury,BURY_5500c0e96e3d;BURY_b01c44ce992c,6ed0274ff4d4,BURY__33
England,E12000002,E08000002,Bury,BURY_e60d810376d4;BURY_194c0b69dc95,5484bfe4a9ca,BURY__34
England,E12000002,E08000002,Bury,BURY_7d7269d0651e;BURY_72e2c72c52eb;BURY_3bfe99ae9129,5428503796de,BURY__35
England,E12000002,E08000002,Bury,BURY_422ed7203774;BURY_dde6526f8d9d,602b4991afff,BURY__36
England,E12000002,E08000002,Bury,BURY_b8de5afa9468;BURY_34485c11d5ed,0c3bf44980f7,BURY__37
England,E12000002,E08000002,Bury,BURY_9ec381f00891,fb3dcbd0ed23,BURY__38
England,E12000002,E08000002,Bury,BURY_35547da54089,1e082a8ea762,BURY__39
England,E12000002,E08000002,Bury,BURY_11f25be73401;BURY_6aa4785ceca9;BURY_7d8006308ceb,92141144ec43,BURY__40
England,E12000002,E08000002,Bury,BURY_9fd851db6bff;BURY_872fc0f80f66,bfd2ea6ec02f,BURY__41
England,E12000002,E08000002,Bury,BURY_e94e7cfe3991;BURY_0c55cbce38f4,505b615f3bd2,BURY__42
England,E12000002,E08000002,Bury,BURY_d2c39cc757d9;BURY_8783eb9dad5d;BURY_c2275ed50d09;BURY_08c36765d36d;BURY_58637d3ee3d3;BURY_9eb213ed2734;BURY_8ab82583e964;BURY_e9e7f577abfb,2b77d10db851,BURY__43
England,E12000002,E08000002,Bury,BURY_123af348f981;BURY_31c533722486,23112ad0a4e7,BURY__44
England,E12000002,E08000002,Bury,BURY_6a9df6fc5af7,f5c3824006c9,BURY__45
England,E12000002,E08000002,Bury,BURY_99da316d60a3,af6a8f8f2406,BURY__46
England,E12000002,E08000002,Bury,BURY_bd4666f8c5b2,285b583dd3ad,BURY__47
England,E12000002,E08000002,Bury,BURY_9f8a2b1b6457,36b7567b6970,BURY__48
England,E12000002,E08000002,Bury,BURY_c9d84718b9a0,10cf34f379c8,BURY__49
England,E12000002,E08000002,Bury,BURY_1e0c84af746c;BURY_a112b3811486,3a794ef1ac1d,BURY__50
England,E12000002,E08000002,Bury,BURY_c5b680bed632,ad9e7d0f744d,BURY__51
England,E12000002,E08000002,Bury,BURY_3915f8903dc1,0cf9dd77cbf0,BURY__52
England,E12000002,E08000002,Bury,BURY_c31090a0ddba,21efa81f91f7,BURY__53
England,E12000002,E08000002,Bury,BURY_0cb42a49e009;BURY_b9f1eb507568,d923a81f134b,BURY__54
England,E12000002,E08000002,Bury,BURY_152596a3cb0f;BURY_2659004454cc,fc2449d077f7,BURY__55
England,E12000002,E08000002,Bury,BURY_d4160beea191;BURY_f617a7a1f9e7,b6b6c970bdbe,BURY__56
England,E12000002,E08000002,Bury,BURY_8ed056dff08b,090d91d93cfb,BURY__57
England,E12000002,E08000002,Bury,BURY_ef9c37a5aa2f,6f345f75e8ef,BURY__58
England,E12000002,E08000002,Bury,BURY_513db406c9fd,52032278c77a,BURY__59
England,E12000002,E08000002,Bury,BURY_7ac49da39557,8fabf37611c5,BURY__60
England,E12000002,E08000002,Bury,BURY_f53d469eb9a0,20609a2b43e1,BURY__61
England,E12000002,E08000002,Bury,BURY_cdfc27cb4aa6,e4e2575b23e3,BURY__62
England,E12000002,E08000002,Bury,BURY_9114c9a61898;BURY_eda815727add;BURY_e21a12d05ff6,1e5e1d282b8c,BURY__63
England,E12000002,E08000002,Bury,BURY_47d69d89e81e,2f282da58860,BURY__64
England,E12000002,E08000002,Bury,BURY_d362047e61ff,4bbc294bb60a,BURY__65
England,E12000002,E08000002,Bury,BURY_89c2e76d1035,e360fcc408d5,BURY__66
England,E12000002,E08000002,Bury,BURY_abc055ded96b,5e9386916a8b,BURY__67
England,E12000002,E08000002,Bury,BURY_0ac9479280fe,6991f8d42b7a,BURY__68
England,E12000002,E08000002,Bury,BURY_496a1aa003f5,2a225a87326f,BURY__69
England,E12000002,E08000002,Bury,BURY_93e5a0ab9f0e,9dbb8acc98e5,BURY__70
England,E12000002,E08000002,Bury,BURY_321388e8fb9e,0df358b32ee2,BURY__71
England,E12000002,E08000002,Bury,BURY_f1a9b93b734d,b6adb01d2d32,BURY__72
England,E12000002,E08000002,Bury,BURY_61d39567d42f,7d022f697156,BURY__73
England,E12000002,E08000002,Bury,BURY_7bac5fac1864,e931437efb43,BURY__74
England,E12000002,E08000002,Bury,BURY_3c43c1e25b1a,619a827b6f88,BURY__75
England,E12000002,E08000002,Bury,BURY_1876534d8dbd,5e6648c3a74d,BURY__76
England,E12000002,E08000002,Bury,BURY_67b747873f79,c7ec77eaa3b6,BURY__77
England,E12000002,E08000002,Bury,BURY_e41ffddfe8be,69190774015d,BURY__78
England,E12000002,E08000002,Bury,BURY_2784c9e746a8,a0923a5917c4,BURY__79
England,E12000002,E08000002,Bury,BURY_b68b54e91c43,96ebbbe24173,BURY__80
England,E12000002,E08000002,Bury,BURY_b2bbcb899c85,55ebaf7c93de,BURY__81
England,E12000002,E08000002,Bury,BURY_3e99d9c130b0,2d42d29063bf,BURY__82
England,E12000002,E08000002,Bury,BURY_cde89212b480,484e00cce869,BURY__83
England,E12000002,E08000002,Bury,BURY_b105745f77e5,20aead338c3f,BURY__84
England,E12000002,E08000002,Bury,BURY_025e82a515ca,56eb5c5bbe59,BURY__85
England,E12000002,E08000002,Bury,BURY_e5052f1d657a,0cf14cab7f63,BURY__86
England,E12000002,E08000002,Bury,BURY_0fce744a9e3c,aa1df5087a82,BURY__87
England,E12000002,E08000002,Bury,BURY_23e50fde165f,afdcfc2f5f72,BURY__88
England,E12000002,E08000002,Bury,BURY_0939243d4033,1cc897533725,BURY__89
England,E12000002,E08000002,Bury,BURY_655bd87004df,325b876dc4a5,BURY__90
England,E12000002,E08000002,Bury,BURY_d691b86b1780,f143a2b71856,BURY__91
