country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E06000007,Warrington,WARRI_91c64ae20528,65b1c4441d29
England,E12000002,E06000007,Warrington,WARRI_1a46892d19c2;WARRI_5f1fe464a192,401eec18690e
England,E12000002,E06000007,Warrington,WARRI_af3d196dac0a;WARRI_ddb7a8f33bd2,2371470ab730
England,E12000002,E06000007,Warrington,WARRI_d4dc60bcdb14;WARRI_35e904076111,fd968fe3e39f
England,E12000002,E06000007,Warrington,WARRI_7c5c575a65f4;WARRI_17b5394947a8,dee8d6cc3727
England,E12000002,E06000007,Warrington,WARRI_59e82dc03f56;WARRI_27ad4fb5aee3,a82634d149c4
England,E12000002,E06000007,Warrington,WARRI_fde35874197a;WARRI_f57666c31b6e;WARRI_c2387fcd9963,8cd6add365fe
England,E12000002,E06000007,Warrington,WARRI_ce239104dfce,045425b04d84
England,E12000002,E06000007,Warrington,WARRI_3957f2e1c4bc,d50e72dc6e8b
England,E12000002,E06000007,Warrington,WARRI_3993b4d11792;WARRI_a8a6a78985a4,4a36a25fb6bf
England,E12000002,E06000007,Warrington,WARRI_27d26196c1aa;WARRI_5bd49b4b5d7f,d904016800c3
England,E12000002,E06000007,Warrington,WARRI_15303a5b17a4,76d891db3679
England,E12000002,E06000007,Warrington,WARRI_3b5c80cc7fd2,ca8e8b5c8dff
England,E12000002,E06000007,Warrington,WARRI_5468ee91f432;WARRI_f7386c173355,0d569c0ae845
England,E12000002,E06000007,Warrington,WARRI_9b4ba7ab17ff;WARRI_4f14481742ce,5f5f5a6ed989
England,E12000002,E06000007,Warrington,WARRI_e3ad09afc34d,b98a247cd3cf
England,E12000002,E06000007,Warrington,WARRI_0f512301fe5e,966a5ae45d6d
England,E12000002,E06000007,Warrington,WARRI_50ef9c290236,cb4d7aa242a4
England,E12000002,E06000007,Warrington,WARRI_d308bc32a9b0,670f95cc3b4d
England,E12000002,E06000007,Warrington,WARRI_d9e08db7a60e;WARRI_9b38cc24372b,0d9d91ec42c3
England,E12000002,E06000007,Warrington,WARRI_f19dfeab9d8f,d5debc2e3b81
England,E12000002,E06000007,Warrington,WARRI_783792bc9c6f,d7bcae6469fc
England,E12000002,E06000007,Warrington,WARRI_75e42b2f64bf;WARRI_2e39afb73339,18c3248efe5f
England,E12000002,E06000007,Warrington,WARRI_407b3358b1b4;WARRI_5916a8e87922,04d406c25470
England,E12000002,E06000007,Warrington,WARRI_94f4afdcb39a,fab7c50c646b
England,E12000002,E06000007,Warrington,WARRI_95801648a2fe,9cfeebae3d12
England,E12000002,E06000007,Warrington,WARRI_296775ea7ecd;WARRI_5bfa1663e7ca,3e8f7ea86be5
England,E12000002,E06000007,Warrington,WARRI_427e2dc36531,bd45a47344c9
England,E12000002,E06000007,Warrington,WARRI_9266e4e54980,a9f30729f662
England,E12000002,E06000007,Warrington,WARRI_56acb72ea2bb;WARRI_ab9568d98b14;WARRI_e84d861aa39e;WARRI_4899a4c2eb70,655ef430d9d2
England,E12000002,E06000007,Warrington,WARRI_804b555ed78a;WARRI_2d749bb8c382,8daa07aff566
England,E12000002,E06000007,Warrington,WARRI_807e25e790d1;WARRI_d2c50839f27a,eec17d1438d2
England,E12000002,E06000007,Warrington,WARRI_c83f12d05e27,876c314d4c87
England,E12000002,E06000007,Warrington,WARRI_3aeebf1e7f4e;WARRI_2379e2ba605b,5073642bcc1d
England,E12000002,E06000007,Warrington,WARRI_a8c5003f35e7;WARRI_8e42934711f1,e642fd071380
England,E12000002,E06000007,Warrington,WARRI_c63223edfabe,a194c081ab03
England,E12000002,E06000007,Warrington,WARRI_9d15a29261cc,0258e8e523c2
England,E12000002,E06000007,Warrington,WARRI_d98233816078,69a52bf91364
England,E12000002,E06000007,Warrington,WARRI_fb327ea77e1d,57bad5e96421
England,E12000002,E06000007,Warrington,WARRI_e3fef0b81a46;WARRI_47fdae45fad6;WARRI_f9a1113d2ac2,0ed5fd5b13a9
England,E12000002,E06000007,Warrington,WARRI_21db7926baa1;WARRI_b65654dee7f0,7a07bbaa7e89
England,E12000002,E06000007,Warrington,WARRI_017f33df7fc1;WARRI_03044c3fe669,f8bbbbc3d2c3
England,E12000002,E06000007,Warrington,WARRI_4338f78b23a3,3c9d7ee194c5
England,E12000002,E06000007,Warrington,WARRI_f3989ce6743a,96350aa8db18
England,E12000002,E06000007,Warrington,WARRI_574726bb076f;WARRI_48f896f6b713,2043371eca3b
England,E12000002,E06000007,Warrington,WARRI_26a37f4a6030;WARRI_ee823c980193,a39ab9fbc01b
England,E12000002,E06000007,Warrington,WARRI_be54f9bc50d7,c6a96f912a2f
England,E12000002,E06000007,Warrington,WARRI_c4b472dd177b,b33677771d13
