country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E06000009,Blackpool,BLACK_2dea70d85ea7,f99e9439c78e,BLACK_0
England,E12000002,E06000009,Blackpool,BLACK_0526edc42be8,00bf5573ab59,BLACK_1
England,E12000002,E06000009,Blackpool,BLACK_4f59974bacdc;BLACK_f5fa29e4c00f,251680ca31be,BLACK_2
England,E12000002,E06000009,Blackpool,BLACK_32f8d659248f,f6fbbec33937,BLACK_3
England,E12000002,E06000009,Blackpool,BLACK_bd4e975d56d1;BLACK_75625a965f45,6e899070b035,BLACK_4
England,E12000002,E06000009,Blackpool,BLACK_279a0a7dce7c;BLACK_402005f386c0,26fee7445757,BLACK_5
England,E12000002,E06000009,Blackpool,BLACK_14b2a90d2586,b15a17ffb86b,BLACK_6
England,E12000002,E06000009,Blackpool,BLACK_6edecd760a44;BLACK_81fafbc0f8de,c1f48b6f7c2b,BLACK_7
England,E12000002,E06000009,Blackpool,BLACK_5ce40f9215be,3c98aadc8d4c,BLACK_8
England,E12000002,E06000009,Blackpool,BLACK_ad142ec127aa;BLACK_7f2ff8794bb9,c8b427f8ae98,BLACK_9
England,E12000002,E06000009,Blackpool,BLACK_0f666008cdb5,6ec6bf281b73,BLACK_10
England,E12000002,E06000009,Blackpool,BLACK_528da7abf271;BLACK_45d378d95765,5cd04a3a3f0d,BLACK_11
England,E12000002,E06000009,Blackpool,BLACK_b7b7864af7df,c2428fca725b,BLACK_12
England,E12000002,E06000009,Blackpool,BLACK_32a039412ab4,17e509d3edb5,BLACK_13
England,E12000002,E06000009,Blackpool,BLACK_c8da198c3e67,90bfbc9b9485,BLACK_14
England,E12000002,E06000009,Blackpool,BLACK_c979b796577d;BLACK_26b31e52e023,dd8dc9adfff4,BLACK_15
England,E12000002,E06000009,Blackpool,BLACK_b4aea43c6c31;BLACK_06686fa6d7b6,549e426c8ec1,BLACK_16
England,E12000002,E06000009,Blackpool,BLACK_fc1eee3ef8e2;BLACK_29a826375afe,840c5d16d930,BLACK_17
England,E12000002,E06000009,Blackpool,BLACK_de4e547ae5ca;BLACK_5a5f018208a5,80e9ac4498c0,BLACK_18
England,E12000002,E06000009,Blackpool,BLACK_f604a2241763;BLACK_be2c7fac6138,6062e126676a,BLACK_19
England,E12000002,E06000009,Blackpool,BLACK_60165f0ff59a;BLACK_26d8feb9c48e,596084dc4418,BLACK_20
England,E12000002,E06000009,Blackpool,BLACK_cc4046f97476;BLACK_1cca7931286e;BLACK_d2a1357783f8;BLACK_8891a7dd4043;BLACK_daa16e42046a,c77938343439,BLACK_21
England,E12000002,E06000009,Blackpool,BLACK_f10d6088063c;BLACK_50641f5562c1,2c2ce411cbea,BLACK_22
England,E12000002,E06000009,Blackpool,BLACK_11b7312741dd,84971db858c1,BLACK_23
England,E12000002,E06000009,Blackpool,BLACK_83bd32f86b57;BLACK_473f2d2f77c9,020576ac40b3,BLACK_24
England,E12000002,E06000009,Blackpool,BLACK_891cb4a4e5c6;BLACK_f6e1b7013a78,0d5ba104c778,BLACK_25
England,E12000002,E06000009,Blackpool,BLACK_27ce53a5e775,cdff4255c0e4,BLACK_26
England,E12000002,E06000009,Blackpool,BLACK_673a73b9728e,873e882fec9f,BLACK_27
England,E12000002,E06000009,Blackpool,BLACK_c28bbbf30ddc;BLACK_adee42b4712e,5ad4b5b87a65,BLACK_28
England,E12000002,E06000009,Blackpool,BLACK_02974c61e8c9,cc9ec066f400,BLACK_29
England,E12000002,E06000009,Blackpool,BLACK_11f45e67ebe0,ab9ead05e40c,BLACK_30
England,E12000002,E06000009,Blackpool,BLACK_34915e65eeda;BLACK_1a7844edc0cd,62077b392aa0,BLACK_31
England,E12000002,E06000009,Blackpool,BLACK_584be2553e31,dd71eea74367,BLACK_32
England,E12000002,E06000009,Blackpool,BLACK_9f82992497bb,98a98ec65bfb,BLACK_33
England,E12000002,E06000009,Blackpool,BLACK_f1879327003c,71ce2b159f44,BLACK_34
England,E12000002,E06000009,Blackpool,BLACK_c37e059160ac,c59b61f571c5,BLACK_35
England,E12000002,E06000009,Blackpool,BLACK_c25e6c1cfdbb,126f3d70a3f6,BLACK_36
England,E12000002,E06000009,Blackpool,BLACK_e0f5cc47a389,1cb04a46bc79,BLACK_37
England,E12000002,E06000009,Blackpool,BLACK_042be1612ddc,507a8354bdc7,BLACK_38
England,E12000002,E06000009,Blackpool,BLACK_1ff028e7f85d,47f263fd895a,BLACK_39
England,E12000002,E06000009,Blackpool,BLACK_7e4c1296e29e,0000486f08fb,BLACK_40
England,E12000002,E06000009,Blackpool,BLACK_d7777417bc1f,c0f5dcd30239,BLACK_41
England,E12000002,E06000009,Blackpool,BLACK_4f0599edf8f7,7744f598069b,BLACK_42
England,E12000002,E06000009,Blackpool,BLACK_ca23f2320afa,10084bc9fd91,BLACK_43
England,E12000002,E06000009,Blackpool,BLACK_6ec82d078f01,16159a250771,BLACK_44
England,E12000002,E06000009,Blackpool,BLACK_1cc4ff431f8b,2ae652e47ab6,BLACK_45
England,E12000002,E06000009,Blackpool,BLACK_302f2d9bd94a,95529110178f,BLACK_46
England,E12000002,E06000009,Blackpool,BLACK_c9cfbfd44a59,72322e6cbb6e,BLACK_47
England,E12000002,E06000009,Blackpool,BLACK_e4f94fa3a6f6,d966d02ac260,BLACK_48
England,E12000002,E06000009,Blackpool,BLACK_0dcb5c1036fd,5e463224e800,BLACK_49
England,E12000002,E06000009,Blackpool,BLACK_348179f833dd,4c96ae09d9ff,BLACK_50
England,E12000002,E06000009,Blackpool,BLACK_4454fe82aba7,ad5deae21f43,BLACK_51
England,E12000002,E06000009,Blackpool,BLACK_fa995642ff62,5d0c2aa910c8,BLACK_52
England,E12000002,E06000009,Blackpool,BLACK_26645523c75e,948b691b8199,BLACK_53
England,E12000002,E06000009,Blackpool,BLACK_515bccd83ab2,b0341332d65c,BLACK_54
England,E12000002,E06000009,Blackpool,BLACK_1d872988f961,4dde4e009e1e,BLACK_55
England,E12000002,E06000009,Blackpool,BLACK_d0fbbcb70c24,8477d5311b60,BLACK_56
England,E12000002,E06000009,Blackpool,BLACK_ad503166461e,081e1abd2c52,BLACK_57
England,E12000002,E06000009,Blackpool,BLACK_46ddbafb1879,c9294d1b9ace,BLACK_58
England,E12000002,E06000009,Blackpool,BLACK_a0d6ad5da41d,3678992ac77b,BLACK_59
England,E12000002,E06000009,Blackpool,BLACK_b55f2a0ba0d1,576fec9fcaf2,BLACK_60
England,E12000002,E06000009,Blackpool,BLACK_ebd65661faf6,8dee07ebe28d,BLACK_61
England,E12000002,E06000009,Blackpool,BLACK_01475254dd9f,86aab3e1f681,BLACK_62
England,E12000002,E06000009,Blackpool,BLACK_08a75cba4e8e,293dcfafdc25,BLACK_63
England,E12000002,E06000009,Blackpool,BLACK_3b0c4da2e33c,9f1bcdd66b31,BLACK_64
