country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E06000009,Blackpool,BLACK_e804dfdf1dbf,25b47b7f9545
England,E12000002,E06000009,Blackpool,BLACK_cf67b01a0cec,05b21dacbf4d
England,E12000002,E06000009,Blackpool,BLACK_fee79ccc559e,cfe1e4b8ee2f
England,E12000002,E06000009,Blackpool,BLACK_ad08115b33e9,c447901f6628
England,E12000002,E06000009,Blackpool,BLACK_88a4ad87a01a,f4c3781f5c8e
England,E12000002,E06000009,Blackpool,BLACK_a93a7e040f20,b9511348bd75
England,E12000002,E06000009,Blackpool,BLACK_f4273ebad956,5af20f294787
England,E12000002,E06000009,Blackpool,BLACK_b4a8c040e861,be93a574948f
England,E12000002,E06000009,Blackpool,BLACK_aaccded1e23a,23dafbf11ebf
England,E12000002,E06000009,Blackpool,BLACK_26e75315ac20,484533dcf1cb
England,E12000002,E06000009,Blackpool,BLACK_38ce59bb016f,4e503262f549
England,E12000002,E06000009,Blackpool,BLACK_f3d54c088f07,1f3cc2add691
