country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000002,E06000006,Halton,HALTO_e41cc682ef7b,795600788445
England,E12000002,E06000006,Halton,HALTO_00053be7d115,9d311c27b1b9
England,E12000002,E06000006,Halton,HALTO_3b7921051131,509d13445883
England,E12000002,E06000006,Halton,HALTO_9edfda003750,b3d7b624a332
England,E12000002,E06000006,Halton,HALTO_2e004fb99e4b;HALTO_8dd6e25cc841;HALTO_e8b122d57f9d;HALTO_d4911c3569d2;HALTO_bcc08b815f9a,5aa6054220ca
England,E12000002,E06000006,Halton,HALTO_e9c4e8bac3e8;HALTO_ceba5fcb76d8,0a8f58a7e8ab
England,E12000002,E06000006,Halton,HALTO_a329d3f9161b,985b30e57a8a
England,E12000002,E06000006,Halton,HALTO_8e53eb2ed10b,0ed3780b1b2e
England,E12000002,E06000006,Halton,HALTO_5579fa5e031b,88bd1af52f34
England,E12000002,E06000006,Halton,HALTO_585925537a6f,aba703a5b24c
England,E12000002,E06000006,Halton,HALTO_dfe82423ac71;HALTO_91ff75faa352;HALTO_3ca74106cd98;HALTO_58da0cdc8223;HALTO_f5033f24f5f0,3911bc618d93
England,E12000002,E06000006,Halton,HALTO_a26059035542,695397bdf058
England,E12000002,E06000006,Halton,HALTO_25eafc958a77,f9ca6458d956
England,E12000002,E06000006,Halton,HALTO_2994384b2462;HALTO_90e730911c2d,88a4045fa7b9
England,E12000002,E06000006,Halton,HALTO_eae1d33f7886;HALTO_b42e75635d48,0a56adbbda39
England,E12000002,E06000006,Halton,HALTO_b2a0ccff93c5,8d0a534ca27d
England,E12000002,E06000006,Halton,HALTO_6bb029e3b936,f7a9d62270cd
England,E12000002,E06000006,Halton,HALTO_b308831dad80;HALTO_ee0c7d19b66f,55a8c08430c0
England,E12000002,E06000006,Halton,HALTO_6c4eaab91c84;HALTO_176d565ce268;HALTO_959cf730a16d,71bd43797048
England,E12000002,E06000006,Halton,HALTO_022d19aa020e,9e9277ad7a6b
England,E12000002,E06000006,Halton,HALTO_ec1fde7629ee,b61ea7881a1c
England,E12000002,E06000006,Halton,HALTO_26666712b8d3,db5d54aaae63
England,E12000002,E06000006,Halton,HALTO_5ec37815b093,fdc0db36371f
England,E12000002,E06000006,Halton,HALTO_6effa04c87ef,4aa275649bc7
England,E12000002,E06000006,Halton,HALTO_f56e09b8e88a,746e4e8b0d89
England,E12000002,E06000006,Halton,HALTO_345dbe144f70,954dac01744e
England,E12000002,E06000006,Halton,HALTO_39cc11fb03a8;HALTO_e47f8db96aff,73ac7434ab04
England,E12000002,E06000006,Halton,HALTO_d52288c8ea41;HALTO_5e6342b8942a;HALTO_36908663b0ab;HALTO_86717c97831c,3ed41ce474c6
England,E12000002,E06000006,Halton,HALTO_500f16813d39;HALTO_8b791e4ae06d,67e1fbedd168
England,E12000002,E06000006,Halton,HALTO_1545ae5d5448;HALTO_e329999c76ac;HALTO_22ad938b47dc;HALTO_d82aede306d8,8ad1a8293b56
England,E12000002,E06000006,Halton,HALTO_1d9870e4b012;HALTO_44cf9c344c7d,2aa0fff928e9
England,E12000002,E06000006,Halton,HALTO_4372999b698b;HALTO_2b7b9331e145,1f1eb3e13f18
England,E12000002,E06000006,Halton,HALTO_b47ee9d8d5bb,41e896aef6ed
England,E12000002,E06000006,Halton,HALTO_e3d5528baf7e,66cc858327fc
England,E12000002,E06000006,Halton,HALTO_40653ab1eaa2,694a9dedba30
England,E12000002,E06000006,Halton,HALTO_cc313fd9b137;HALTO_c9f2b3406eec,bef2e09b3317
England,E12000002,E06000006,Halton,HALTO_74952e434c25;HALTO_391fb873b40b;HALTO_a9a58c366fb5,e1a355d2c7c6
England,E12000002,E06000006,Halton,HALTO_ae4c850bf705;HALTO_aef5a54a5dfc,06b66fde13ce
England,E12000002,E06000006,Halton,HALTO_eb3ff2d38770;HALTO_357305d77c52,f42ac5cdbcf6
England,E12000002,E06000006,Halton,HALTO_328ae9507cca,9129e6a29e61
England,E12000002,E06000006,Halton,HALTO_c57fdbc5f7b6;HALTO_1191ef23934f,d99c44b89eb8
England,E12000002,E06000006,Halton,HALTO_522ea84706c2;HALTO_c74b4267bead,9e8f444bfad7
England,E12000002,E06000006,Halton,HALTO_18025e6702be,69e8538ad9af
England,E12000002,E06000006,Halton,HALTO_4e82a4c291f2,e8873f137612
England,E12000002,E06000006,Halton,HALTO_d5734a4c2e49;HALTO_3809a52d8175,8a9d91189db3
England,E12000002,E06000006,Halton,HALTO_cbb55ca7b22a,636627b06719
England,E12000002,E06000006,Halton,HALTO_8d8184d57262,d7f76e966bc2
England,E12000002,E06000006,Halton,HALTO_4e632a8dc80a,8153aaa395b8
England,E12000002,E06000006,Halton,HALTO_80f41e4b441d,53366445a4e8
England,E12000002,E06000006,Halton,HALTO_7e9d18fee155;HALTO_212ad0792cb0,50f0f14ff6ba
England,E12000002,E06000006,Halton,HALTO_189d383a3945,6b44cf278aa1
England,E12000002,E06000006,Halton,HALTO_7a0fddcaff57,5a9868bf1488
England,E12000002,E06000006,Halton,HALTO_951be9721a12,d87a1436ce1f
England,E12000002,E06000006,Halton,HALTO_c1238714b47e,1c60f9cc75fc
England,E12000002,E06000006,Halton,HALTO_6a1dff477279,86ddb1b16653
England,E12000002,E06000006,Halton,HALTO_e742c18f008a,3d247e67b010
England,E12000002,E06000006,Halton,HALTO_1cabbef79725,468c015f954f
England,E12000002,E06000006,Halton,HALTO_473c506c42ed,162149b91a1c
England,E12000002,E06000006,Halton,HALTO_a42bf89a34cc,0ebf73653592
England,E12000002,E06000006,Halton,HALTO_e4774dcc109b,caf81c35a10b
England,E12000002,E06000006,Halton,HALTO_f996e244b9d9,f72f272a506f
England,E12000002,E06000006,Halton,HALTO_1d5a505af759,b7a94f7ca5ab
England,E12000002,E06000006,Halton,HALTO_1c8e04d2c198,05d89b7e95f9
England,E12000002,E06000006,Halton,HALTO_eb10d2478d4a,9a5f4a66917b
England,E12000002,E06000006,Halton,HALTO_a4c59e7a1836,01b2644444ba
England,E12000002,E06000006,Halton,HALTO_ec6f9bda792e,e08b1fb513cd
England,E12000002,E06000006,Halton,HALTO_e62ac9e8825c,ef8d787e5c7c
England,E12000002,E06000006,Halton,HALTO_3dce04eca32b,f285a5d8e1d2
England,E12000002,E06000006,Halton,HALTO_013a9a844031,993b0f6746e0
England,E12000002,E06000006,Halton,HALTO_4ae8a42c0ef4,312b89d39ebc
