country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000002,E08000013,St Helens,STHEL_0894a844e7a6;STHEL_9af4b4c77221,249bec576f6a,STHEL_0
England,E12000002,E08000013,St Helens,STHEL_b987f0f23314;STHEL_bdfba778140a,3684183b76a6,STHEL_1
England,E12000002,E08000013,St Helens,STHEL_dc1075c98849,74fa216c26ff,STHEL_2
England,E12000002,E08000013,St Helens,STHEL_aa13485a9428;STHEL_42c0f6ffd497,3806e0d5c648,STHEL_3
England,E12000002,E08000013,St Helens,STHEL_0c9dc1ddacc4,bb5269fcbc16,STHEL_4
England,E12000002,E08000013,St Helens,STHEL_1da6ba4ed1de,342e46a0e24d,STHEL_5
England,E12000002,E08000013,St Helens,STHEL_516f66c1b504,84d4499adc84,STHEL_6
England,E12000002,E08000013,St Helens,STHEL_c4f35d3fce07;STHEL_1f4acf84df40,9f1a7ebe9e10,STHEL_7
England,E12000002,E08000013,St Helens,STHEL_4cc17557e27c,4ef65e58b708,STHEL_8
England,E12000002,E08000013,St Helens,STHEL_f4d48042b0bd,3e674ab97172,STHEL_9
England,E12000002,E08000013,St Helens,STHEL_f4fcbc5697c0,e3b71e503a3f,STHEL_10
England,E12000002,E08000013,St Helens,STHEL_879dd23204e5,4e6911e3e2e2,STHEL_11
England,E12000002,E08000013,St Helens,STHEL_f59e5767b251;STHEL_538e334dd829,b0e0b5edfd91,STHEL_12
England,E12000002,E08000013,St Helens,STHEL_3c12b3048de3;STHEL_d87eb652c161,5cf2551a7e83,STHEL_13
England,E12000002,E08000013,St Helens,STHEL_8f64a4831ae6,aedfe19ce296,STHEL_14
England,E12000002,E08000013,St Helens,STHEL_9b15e6082da3;STHEL_5b3b316b9f93,a2b6133fc8f4,STHEL_15
England,E12000002,E08000013,St Helens,STHEL_9a8c2048fe3b,3b102787b194,STHEL_16
England,E12000002,E08000013,St Helens,STHEL_6dd361b3f69c,4488c44b9b88,STHEL_17
England,E12000002,E08000013,St Helens,STHEL_5a7f26d5173e;STHEL_483e3576b246,14b4f54944e8,STHEL_18
England,E12000002,E08000013,St Helens,STHEL_bdf7ec705c58;STHEL_4bcca3795817,b1ec352d8890,STHEL_19
England,E12000002,E08000013,St Helens,STHEL_1abdcf2d4c6c;STHEL_f6b1c2ba0dea,20021d87cbf6,STHEL_20
England,E12000002,E08000013,St Helens,STHEL_2170a7d5f24a,50dbb0d873a8,STHEL_21
England,E12000002,E08000013,St Helens,STHEL_abcefac38654,050ff5e5f8bc,STHEL_22
England,E12000002,E08000013,St Helens,STHEL_7a9acfee94f9,da293f6f7b98,STHEL_23
England,E12000002,E08000013,St Helens,STHEL_94dcef4eb77e;STHEL_9b3cdc7c3bc7,b282bbbb4f5d,STHEL_24
England,E12000002,E08000013,St Helens,STHEL_2d69e5c5640c,56d8832cf9c1,STHEL_25
England,E12000002,E08000013,St Helens,STHEL_4769c7af7133,05b8b52ddb94,STHEL_26
England,E12000002,E08000013,St Helens,STHEL_88c4b735f7df;STHEL_312f17a6884f,42b7e80bf18f,STHEL_27
England,E12000002,E08000013,St Helens,STHEL_e37dd5bb9e9d,7f4b0165ac83,STHEL_28
England,E12000002,E08000013,St Helens,STHEL_1beb244fc3d9;STHEL_4a1ed016cf32,c6006854d058,STHEL_29
England,E12000002,E08000013,St Helens,STHEL_edd46a1930c3,a663ce92e91e,STHEL_30
England,E12000002,E08000013,St Helens,STHEL_54d04237e49b,ddbafd8c5896,STHEL_31
England,E12000002,E08000013,St Helens,STHEL_e97dc9380771,33d30ee865cd,STHEL_32
England,E12000002,E08000013,St Helens,STHEL_b2502b632e30;STHEL_3fcc2dea32a7,93eaf8e6fcd9,STHEL_33
England,E12000002,E08000013,St Helens,STHEL_187f05acfcb3;STHEL_fec6446f1e52,f81499ada61c,STHEL_34
England,E12000002,E08000013,St Helens,STHEL_75f80b7d9553,7e8a2ac5495a,STHEL_35
England,E12000002,E08000013,St Helens,STHEL_fa18100cef1d,78fc3dd84666,STHEL_36
England,E12000002,E08000013,St Helens,STHEL_63e606087d50;STHEL_2253bb03e4da,14e397b9aba8,STHEL_37
England,E12000002,E08000013,St Helens,STHEL_d794693c0fa3;STHEL_555b17941c34;STHEL_be0988392b13;STHEL_f1e352c4734c,f7726a6f5d7e,STHEL_38
England,E12000002,E08000013,St Helens,STHEL_b7215ea4b516,515dfe75ec6c,STHEL_39
England,E12000002,E08000013,St Helens,STHEL_6db214d0efea;STHEL_5871bba4d466,a4f2693ed00f,STHEL_40
England,E12000002,E08000013,St Helens,STHEL_e52b1d48c18e;STHEL_2b7e3fb6c149,f11208db7aa3,STHEL_41
England,E12000002,E08000013,St Helens,STHEL_bb515bafdf69;STHEL_63cfc5c88cde,22ff96143f57,STHEL_42
England,E12000002,E08000013,St Helens,STHEL_d716584805de;STHEL_377ad12336d9,44b8a9a0f281,STHEL_43
England,E12000002,E08000013,St Helens,STHEL_8c11d23f8b4e;STHEL_b38f48b060c5,96f707b0db73,STHEL_44
England,E12000002,E08000013,St Helens,STHEL_3ac7333a1e59;STHEL_b5cf82c43ffb,370d469dd099,STHEL_45
England,E12000002,E08000013,St Helens,STHEL_2925e3232d5d,8b0f578fe86c,STHEL_46
England,E12000002,E08000013,St Helens,STHEL_98e988f6ca9d;STHEL_521a097d7e1d,482d45823f01,STHEL_47
England,E12000002,E08000013,St Helens,STHEL_4f1283fcd221,ccb814210c04,STHEL_48
